,agent1
ep17502,19.0
ep17503,30.0
ep17504,31.0
ep17505,18.0
ep17506,33.0
ep17507,31.0
ep17508,24.0
ep17509,28.0
ep17510,40.0
ep17511,34.0
ep17512,36.0
ep17513,19.0
ep17514,33.0
ep17515,28.0
ep17516,34.0
ep17517,14.0
ep17518,28.0
ep17519,22.0
ep17520,21.0
ep17521,13.0
ep17522,27.0
ep17523,21.0
ep17524,23.0
ep17525,15.0
ep17526,18.0
ep17527,24.0
ep17528,11.0
ep17529,14.0
ep17530,18.0
ep17531,33.0
ep17532,22.0
ep17533,29.0
ep17534,11.0
ep17535,12.0
ep17536,29.0
ep17537,22.0
ep17538,9.0
ep17539,19.0
ep17540,27.0
ep17541,23.0
ep17542,18.0
ep17543,20.0
ep17544,31.0
ep17545,24.0
ep17546,27.0
ep17547,20.0
ep17548,12.0
ep17549,23.0
ep17550,19.0
ep17551,37.0
ep17552,19.0
ep17553,16.0
ep17554,20.0
ep17555,13.0
ep17556,7.0
ep17557,23.0
ep17558,17.0
ep17559,30.0
ep17560,32.0
ep17561,19.0
ep17562,24.0
ep17563,11.0
ep17564,28.0
ep17565,18.0
ep17566,20.0
ep17567,23.0
ep17568,27.0
ep17569,30.0
ep17570,22.0
ep17571,25.0
ep17572,13.0
ep17573,33.0
ep17574,26.0
ep17575,18.0
ep17576,27.0
ep17577,8.0
ep17578,33.0
ep17579,9.0
ep17580,20.0
ep17581,15.0
ep17582,7.0
ep17583,18.0
ep17584,16.0
ep17585,32.0
ep17586,31.0
ep17587,26.0
ep17588,14.0
ep17589,20.0
ep17590,15.0
ep17591,25.0
ep17592,27.0
ep17593,12.0
ep17594,35.0
ep17595,33.0
ep17596,30.0
ep17597,15.0
ep17598,21.0
ep17599,22.0
ep17600,18.0
ep17601,9.0
ep17602,26.0
ep17603,9.0
ep17604,34.0
ep17605,25.0
ep17606,22.0
ep17607,32.0
ep17608,33.0
ep17609,31.0
ep17610,21.0
ep17611,10.0
ep17612,28.0
ep17613,11.0
ep17614,39.0
ep17615,21.0
ep17616,31.0
ep17617,18.0
ep17618,17.0
ep17619,17.0
ep17620,25.0
ep17621,22.0
ep17622,25.0
ep17623,16.0
ep17624,17.0
ep17625,24.0
ep17626,31.0
ep17627,18.0
ep17628,22.0
ep17629,18.0
ep17630,24.0
ep17631,22.0
ep17632,37.0
ep17633,29.0
ep17634,22.0
ep17635,34.0
ep17636,20.0
ep17637,21.0
ep17638,22.0
ep17639,32.0
ep17640,21.0
ep17641,21.0
ep17642,23.0
ep17643,19.0
ep17644,26.0
ep17645,33.0
ep17646,19.0
ep17647,13.0
ep17648,37.0
ep17649,25.0
ep17650,16.0
ep17651,32.0
ep17652,15.0
ep17653,21.0
ep17654,16.0
ep17655,11.0
ep17656,25.0
ep17657,23.0
ep17658,19.0
ep17659,26.0
ep17660,11.0
ep17661,30.0
ep17662,21.0
ep17663,36.0
ep17664,19.0
ep17665,21.0
ep17666,27.0
ep17667,8.0
ep17668,25.0
ep17669,13.0
ep17670,13.0
ep17671,24.0
ep17672,16.0
ep17673,31.0
ep17674,14.0
ep17675,27.0
ep17676,15.0
ep17677,13.0
ep17678,29.0
ep17679,17.0
ep17680,29.0
ep17681,13.0
ep17682,15.0
ep17683,24.0
ep17684,30.0
ep17685,17.0
ep17686,34.0
ep17687,30.0
ep17688,21.0
ep17689,21.0
ep17690,24.0
ep17691,7.0
ep17692,25.0
ep17693,30.0
ep17694,13.0
ep17695,9.0
ep17696,15.0
ep17697,32.0
ep17698,25.0
ep17699,13.0
ep17700,15.0
ep17701,26.0
ep17702,29.0
ep17703,26.0
ep17704,26.0
ep17705,25.0
ep17706,16.0
ep17707,38.0
ep17708,34.0
ep17709,9.0
ep17710,34.0
ep17711,30.0
ep17712,19.0
ep17713,18.0
ep17714,27.0
ep17715,31.0
ep17716,31.0
ep17717,29.0
ep17718,18.0
ep17719,20.0
ep17720,35.0
ep17721,27.0
ep17722,16.0
ep17723,12.0
ep17724,19.0
ep17725,28.0
ep17726,26.0
ep17727,19.0
ep17728,17.0
ep17729,23.0
ep17730,22.0
ep17731,28.0
ep17732,27.0
ep17733,17.0
ep17734,14.0
ep17735,7.0
ep17736,32.0
ep17737,21.0
ep17738,18.0
ep17739,22.0
ep17740,26.0
ep17741,27.0
ep17742,13.0
ep17743,36.0
ep17744,23.0
ep17745,31.0
ep17746,30.0
ep17747,17.0
ep17748,21.0
ep17749,27.0
ep17750,19.0
ep17751,15.0
ep17752,42.0
ep17753,24.0
ep17754,35.0
ep17755,13.0
ep17756,17.0
ep17757,9.0
ep17758,23.0
ep17759,18.0
ep17760,7.0
ep17761,22.0
ep17762,20.0
ep17763,11.0
ep17764,9.0
ep17765,17.0
ep17766,24.0
ep17767,21.0
ep17768,26.0
ep17769,9.0
ep17770,21.0
ep17771,33.0
ep17772,31.0
ep17773,27.0
ep17774,25.0
ep17775,22.0
ep17776,13.0
ep17777,17.0
ep17778,26.0
ep17779,18.0
ep17780,25.0
ep17781,33.0
ep17782,15.0
ep17783,26.0
ep17784,19.0
ep17785,9.0
ep17786,33.0
ep17787,21.0
ep17788,23.0
ep17789,37.0
ep17790,19.0
ep17791,32.0
ep17792,41.0
ep17793,23.0
ep17794,21.0
ep17795,24.0
ep17796,32.0
ep17797,31.0
ep17798,22.0
ep17799,30.0
ep17800,29.0
ep17801,18.0
ep17802,26.0
ep17803,12.0
ep17804,20.0
ep17805,23.0
ep17806,30.0
ep17807,23.0
ep17808,23.0
ep17809,38.0
ep17810,24.0
ep17811,20.0
ep17812,31.0
ep17813,19.0
ep17814,30.0
ep17815,24.0
ep17816,20.0
ep17817,19.0
ep17818,9.0
ep17819,31.0
ep17820,35.0
ep17821,27.0
ep17822,31.0
ep17823,32.0
ep17824,31.0
ep17825,37.0
ep17826,15.0
ep17827,15.0
ep17828,14.0
ep17829,35.0
ep17830,18.0
ep17831,14.0
ep17832,42.0
ep17833,33.0
ep17834,16.0
ep17835,28.0
ep17836,22.0
ep17837,15.0
ep17838,31.0
ep17839,28.0
ep17840,22.0
ep17841,34.0
ep17842,29.0
ep17843,29.0
ep17844,17.0
ep17845,16.0
ep17846,15.0
ep17847,21.0
ep17848,20.0
ep17849,11.0
ep17850,24.0
ep17851,28.0
ep17852,26.0
ep17853,33.0
ep17854,23.0
ep17855,27.0
ep17856,29.0
ep17857,17.0
ep17858,38.0
ep17859,15.0
ep17860,28.0
ep17861,29.0
ep17862,38.0
ep17863,31.0
ep17864,26.0
ep17865,36.0
ep17866,19.0
ep17867,13.0
ep17868,9.0
ep17869,33.0
ep17870,17.0
ep17871,32.0
ep17872,27.0
ep17873,13.0
ep17874,22.0
ep17875,30.0
ep17876,11.0
ep17877,27.0
ep17878,16.0
ep17879,11.0
ep17880,15.0
ep17881,20.0
ep17882,11.0
ep17883,25.0
ep17884,22.0
ep17885,25.0
ep17886,10.0
ep17887,29.0
ep17888,32.0
ep17889,30.0
ep17890,14.0
ep17891,30.0
ep17892,13.0
ep17893,20.0
ep17894,33.0
ep17895,23.0
ep17896,14.0
ep17897,12.0
ep17898,20.0
ep17899,13.0
ep17900,8.0
ep17901,27.0
ep17902,33.0
ep17903,29.0
ep17904,20.0
ep17905,29.0
ep17906,20.0
ep17907,23.0
ep17908,23.0
ep17909,20.0
ep17910,23.0
ep17911,26.0
ep17912,9.0
ep17913,28.0
ep17914,23.0
ep17915,11.0
ep17916,21.0
ep17917,17.0
ep17918,16.0
ep17919,16.0
ep17920,13.0
ep17921,20.0
ep17922,20.0
ep17923,23.0
ep17924,28.0
ep17925,14.0
ep17926,25.0
ep17927,35.0
ep17928,29.0
ep17929,23.0
ep17930,32.0
ep17931,28.0
ep17932,18.0
ep17933,9.0
ep17934,10.0
ep17935,26.0
ep17936,19.0
ep17937,25.0
ep17938,25.0
ep17939,34.0
ep17940,29.0
ep17941,19.0
ep17942,20.0
ep17943,14.0
ep17944,13.0
ep17945,18.0
ep17946,22.0
ep17947,26.0
ep17948,14.0
ep17949,21.0
ep17950,27.0
ep17951,11.0
ep17952,27.0
ep17953,9.0
ep17954,11.0
ep17955,28.0
ep17956,21.0
ep17957,9.0
ep17958,33.0
ep17959,22.0
ep17960,35.0
ep17961,26.0
ep17962,15.0
ep17963,23.0
ep17964,9.0
ep17965,32.0
ep17966,26.0
ep17967,9.0
ep17968,10.0
ep17969,24.0
ep17970,26.0
ep17971,11.0
ep17972,22.0
ep17973,29.0
ep17974,28.0
ep17975,34.0
ep17976,21.0
ep17977,25.0
ep17978,24.0
ep17979,25.0
ep17980,9.0
ep17981,28.0
ep17982,42.0
ep17983,35.0
ep17984,7.0
ep17985,12.0
ep17986,21.0
ep17987,35.0
ep17988,25.0
ep17989,31.0
ep17990,21.0
ep17991,22.0
ep17992,23.0
ep17993,16.0
ep17994,9.0
ep17995,23.0
ep17996,23.0
ep17997,11.0
ep17998,15.0
ep17999,19.0
ep18000,27.0
ep18001,21.0
ep18002,32.0
ep18003,20.0
ep18004,23.0
ep18005,11.0
ep18006,14.0
ep18007,19.0
ep18008,17.0
ep18009,34.0
ep18010,40.0
ep18011,19.0
ep18012,34.0
ep18013,20.0
ep18014,18.0
ep18015,10.0
ep18016,31.0
ep18017,23.0
ep18018,32.0
ep18019,25.0
ep18020,30.0
ep18021,17.0
ep18022,35.0
ep18023,17.0
ep18024,14.0
ep18025,16.0
ep18026,20.0
ep18027,25.0
ep18028,31.0
ep18029,42.0
ep18030,22.0
ep18031,24.0
ep18032,27.0
ep18033,14.0
ep18034,19.0
ep18035,35.0
ep18036,17.0
ep18037,32.0
ep18038,16.0
ep18039,10.0
ep18040,14.0
ep18041,23.0
ep18042,21.0
ep18043,24.0
ep18044,21.0
ep18045,9.0
ep18046,23.0
ep18047,15.0
ep18048,33.0
ep18049,30.0
ep18050,19.0
ep18051,36.0
ep18052,19.0
ep18053,26.0
ep18054,7.0
ep18055,29.0
ep18056,27.0
ep18057,29.0
ep18058,13.0
ep18059,13.0
ep18060,21.0
ep18061,27.0
ep18062,39.0
ep18063,25.0
ep18064,14.0
ep18065,15.0
ep18066,26.0
ep18067,33.0
ep18068,11.0
ep18069,26.0
ep18070,21.0
ep18071,17.0
ep18072,33.0
ep18073,22.0
ep18074,32.0
ep18075,35.0
ep18076,27.0
ep18077,19.0
ep18078,18.0
ep18079,18.0
ep18080,19.0
ep18081,29.0
ep18082,19.0
ep18083,9.0
ep18084,7.0
ep18085,11.0
ep18086,30.0
ep18087,25.0
ep18088,10.0
ep18089,25.0
ep18090,22.0
ep18091,16.0
ep18092,23.0
ep18093,23.0
ep18094,18.0
ep18095,21.0
ep18096,16.0
ep18097,28.0
ep18098,32.0
ep18099,31.0
ep18100,9.0
ep18101,23.0
ep18102,30.0
ep18103,17.0
ep18104,32.0
ep18105,36.0
ep18106,14.0
ep18107,15.0
ep18108,37.0
ep18109,22.0
ep18110,23.0
ep18111,15.0
ep18112,9.0
ep18113,21.0
ep18114,16.0
ep18115,13.0
ep18116,28.0
ep18117,35.0
ep18118,27.0
ep18119,27.0
ep18120,17.0
ep18121,31.0
ep18122,24.0
ep18123,27.0
ep18124,11.0
ep18125,11.0
ep18126,27.0
ep18127,19.0
ep18128,31.0
ep18129,29.0
ep18130,16.0
ep18131,25.0
ep18132,16.0
ep18133,19.0
ep18134,19.0
ep18135,19.0
ep18136,19.0
ep18137,24.0
ep18138,21.0
ep18139,15.0
ep18140,7.0
ep18141,15.0
ep18142,32.0
ep18143,18.0
ep18144,15.0
ep18145,11.0
ep18146,16.0
ep18147,14.0
ep18148,9.0
ep18149,17.0
ep18150,27.0
ep18151,32.0
ep18152,23.0
ep18153,38.0
ep18154,30.0
ep18155,9.0
ep18156,9.0
ep18157,27.0
ep18158,18.0
ep18159,22.0
ep18160,24.0
ep18161,27.0
ep18162,26.0
ep18163,19.0
ep18164,26.0
ep18165,27.0
ep18166,14.0
ep18167,20.0
ep18168,26.0
ep18169,11.0
ep18170,17.0
ep18171,25.0
ep18172,32.0
ep18173,14.0
ep18174,16.0
ep18175,9.0
ep18176,26.0
ep18177,18.0
ep18178,10.0
ep18179,11.0
ep18180,29.0
ep18181,18.0
ep18182,13.0
ep18183,11.0
ep18184,25.0
ep18185,13.0
ep18186,36.0
ep18187,32.0
ep18188,22.0
ep18189,25.0
ep18190,37.0
ep18191,11.0
ep18192,26.0
ep18193,17.0
ep18194,19.0
ep18195,15.0
ep18196,14.0
ep18197,11.0
ep18198,26.0
ep18199,30.0
ep18200,28.0
ep18201,17.0
ep18202,9.0
ep18203,15.0
ep18204,25.0
ep18205,9.0
ep18206,25.0
ep18207,21.0
ep18208,22.0
ep18209,31.0
ep18210,9.0
ep18211,11.0
ep18212,29.0
ep18213,23.0
ep18214,32.0
ep18215,29.0
ep18216,20.0
ep18217,19.0
ep18218,7.0
ep18219,24.0
ep18220,27.0
ep18221,21.0
ep18222,21.0
ep18223,42.0
ep18224,13.0
ep18225,13.0
ep18226,33.0
ep18227,17.0
ep18228,36.0
ep18229,21.0
ep18230,25.0
ep18231,15.0
ep18232,24.0
ep18233,24.0
ep18234,16.0
ep18235,26.0
ep18236,7.0
ep18237,35.0
ep18238,15.0
ep18239,27.0
ep18240,21.0
ep18241,27.0
ep18242,17.0
ep18243,17.0
ep18244,9.0
ep18245,27.0
ep18246,31.0
ep18247,27.0
ep18248,27.0
ep18249,9.0
ep18250,19.0
ep18251,30.0
ep18252,21.0
ep18253,31.0
ep18254,26.0
ep18255,29.0
ep18256,33.0
ep18257,37.0
ep18258,21.0
ep18259,19.0
ep18260,12.0
ep18261,26.0
ep18262,20.0
ep18263,33.0
ep18264,22.0
ep18265,20.0
ep18266,36.0
ep18267,32.0
ep18268,17.0
ep18269,9.0
ep18270,34.0
ep18271,18.0
ep18272,23.0
ep18273,23.0
ep18274,23.0
ep18275,15.0
ep18276,18.0
ep18277,11.0
ep18278,24.0
ep18279,13.0
ep18280,17.0
ep18281,28.0
ep18282,20.0
ep18283,17.0
ep18284,17.0
ep18285,17.0
ep18286,23.0
ep18287,29.0
ep18288,22.0
ep18289,13.0
ep18290,9.0
ep18291,34.0
ep18292,28.0
ep18293,39.0
ep18294,25.0
ep18295,20.0
ep18296,10.0
ep18297,32.0
ep18298,22.0
ep18299,27.0
ep18300,7.0
ep18301,32.0
ep18302,18.0
ep18303,29.0
ep18304,9.0
ep18305,14.0
ep18306,25.0
ep18307,9.0
ep18308,30.0
ep18309,11.0
ep18310,33.0
ep18311,30.0
ep18312,15.0
ep18313,16.0
ep18314,31.0
ep18315,29.0
ep18316,30.0
ep18317,25.0
ep18318,25.0
ep18319,8.0
ep18320,35.0
ep18321,25.0
ep18322,15.0
ep18323,23.0
ep18324,38.0
ep18325,27.0
ep18326,20.0
ep18327,17.0
ep18328,26.0
ep18329,9.0
ep18330,35.0
ep18331,21.0
ep18332,28.0
ep18333,27.0
ep18334,22.0
ep18335,31.0
ep18336,26.0
ep18337,19.0
ep18338,7.0
ep18339,21.0
ep18340,26.0
ep18341,9.0
ep18342,21.0
ep18343,24.0
ep18344,32.0
ep18345,11.0
ep18346,27.0
ep18347,30.0
ep18348,27.0
ep18349,33.0
ep18350,29.0
ep18351,21.0
ep18352,18.0
ep18353,23.0
ep18354,25.0
ep18355,25.0
ep18356,26.0
ep18357,38.0
ep18358,18.0
ep18359,12.0
ep18360,18.0
ep18361,23.0
ep18362,21.0
ep18363,29.0
ep18364,30.0
ep18365,11.0
ep18366,20.0
ep18367,23.0
ep18368,30.0
ep18369,23.0
ep18370,18.0
ep18371,19.0
ep18372,26.0
ep18373,23.0
ep18374,7.0
ep18375,17.0
ep18376,28.0
ep18377,27.0
ep18378,16.0
ep18379,21.0
ep18380,14.0
ep18381,9.0
ep18382,25.0
ep18383,12.0
ep18384,18.0
ep18385,18.0
ep18386,29.0
ep18387,21.0
ep18388,19.0
ep18389,29.0
ep18390,20.0
ep18391,22.0
ep18392,28.0
ep18393,26.0
ep18394,15.0
ep18395,23.0
ep18396,29.0
ep18397,13.0
ep18398,23.0
ep18399,14.0
ep18400,29.0
ep18401,30.0
ep18402,13.0
ep18403,27.0
ep18404,30.0
ep18405,17.0
ep18406,27.0
ep18407,25.0
ep18408,26.0
ep18409,26.0
ep18410,27.0
ep18411,27.0
ep18412,31.0
ep18413,23.0
ep18414,9.0
ep18415,25.0
ep18416,30.0
ep18417,29.0
ep18418,18.0
ep18419,21.0
ep18420,15.0
ep18421,16.0
ep18422,16.0
ep18423,14.0
ep18424,25.0
ep18425,7.0
ep18426,36.0
ep18427,11.0
ep18428,26.0
ep18429,19.0
ep18430,23.0
ep18431,27.0
ep18432,37.0
ep18433,23.0
ep18434,27.0
ep18435,20.0
ep18436,20.0
ep18437,35.0
ep18438,30.0
ep18439,17.0
ep18440,18.0
ep18441,25.0
ep18442,26.0
ep18443,26.0
ep18444,23.0
ep18445,12.0
ep18446,33.0
ep18447,22.0
ep18448,20.0
ep18449,30.0
ep18450,35.0
ep18451,11.0
ep18452,18.0
ep18453,15.0
ep18454,15.0
ep18455,23.0
ep18456,29.0
ep18457,24.0
ep18458,9.0
ep18459,29.0
ep18460,31.0
ep18461,21.0
ep18462,7.0
ep18463,35.0
ep18464,26.0
ep18465,27.0
ep18466,11.0
ep18467,13.0
ep18468,10.0
ep18469,25.0
ep18470,14.0
ep18471,7.0
ep18472,27.0
ep18473,26.0
ep18474,20.0
ep18475,18.0
ep18476,26.0
ep18477,21.0
ep18478,33.0
ep18479,19.0
ep18480,21.0
ep18481,20.0
ep18482,29.0
ep18483,19.0
ep18484,34.0
ep18485,23.0
ep18486,14.0
ep18487,16.0
ep18488,24.0
ep18489,19.0
ep18490,14.0
ep18491,17.0
ep18492,20.0
ep18493,31.0
ep18494,25.0
ep18495,15.0
ep18496,23.0
ep18497,29.0
ep18498,9.0
ep18499,32.0
ep18500,30.0
ep18501,32.0
ep18502,33.0
ep18503,19.0
ep18504,28.0
ep18505,15.0
ep18506,30.0
ep18507,29.0
ep18508,18.0
ep18509,23.0
ep18510,35.0
ep18511,20.0
ep18512,27.0
ep18513,9.0
ep18514,10.0
ep18515,21.0
ep18516,9.0
ep18517,24.0
ep18518,23.0
ep18519,12.0
ep18520,29.0
ep18521,18.0
ep18522,21.0
ep18523,25.0
ep18524,9.0
ep18525,23.0
ep18526,36.0
ep18527,7.0
ep18528,10.0
ep18529,21.0
ep18530,11.0
ep18531,11.0
ep18532,27.0
ep18533,18.0
ep18534,25.0
ep18535,17.0
ep18536,13.0
ep18537,13.0
ep18538,35.0
ep18539,30.0
ep18540,10.0
ep18541,32.0
ep18542,7.0
ep18543,26.0
ep18544,18.0
ep18545,25.0
ep18546,18.0
ep18547,27.0
ep18548,31.0
ep18549,19.0
ep18550,11.0
ep18551,11.0
ep18552,31.0
ep18553,22.0
ep18554,7.0
ep18555,15.0
ep18556,40.0
ep18557,34.0
ep18558,24.0
ep18559,40.0
ep18560,13.0
ep18561,20.0
ep18562,17.0
ep18563,14.0
ep18564,42.0
ep18565,34.0
ep18566,20.0
ep18567,7.0
ep18568,29.0
ep18569,14.0
ep18570,19.0
ep18571,9.0
ep18572,29.0
ep18573,11.0
ep18574,30.0
ep18575,16.0
ep18576,18.0
ep18577,15.0
ep18578,16.0
ep18579,13.0
ep18580,24.0
ep18581,35.0
ep18582,22.0
ep18583,33.0
ep18584,21.0
ep18585,21.0
ep18586,37.0
ep18587,7.0
ep18588,21.0
ep18589,22.0
ep18590,16.0
ep18591,21.0
ep18592,19.0
ep18593,15.0
ep18594,30.0
ep18595,25.0
ep18596,19.0
ep18597,10.0
ep18598,23.0
ep18599,18.0
ep18600,9.0
ep18601,26.0
ep18602,21.0
ep18603,11.0
ep18604,16.0
ep18605,16.0
ep18606,26.0
ep18607,27.0
ep18608,20.0
ep18609,27.0
ep18610,13.0
ep18611,21.0
ep18612,29.0
ep18613,9.0
ep18614,29.0
ep18615,31.0
ep18616,21.0
ep18617,23.0
ep18618,31.0
ep18619,22.0
ep18620,21.0
ep18621,33.0
ep18622,17.0
ep18623,17.0
ep18624,11.0
ep18625,17.0
ep18626,27.0
ep18627,14.0
ep18628,23.0
ep18629,20.0
ep18630,20.0
ep18631,15.0
ep18632,26.0
ep18633,19.0
ep18634,17.0
ep18635,23.0
ep18636,31.0
ep18637,31.0
ep18638,28.0
ep18639,9.0
ep18640,25.0
ep18641,23.0
ep18642,14.0
ep18643,34.0
ep18644,23.0
ep18645,15.0
ep18646,27.0
ep18647,21.0
ep18648,24.0
ep18649,19.0
ep18650,29.0
ep18651,21.0
ep18652,19.0
ep18653,10.0
ep18654,19.0
ep18655,17.0
ep18656,24.0
ep18657,36.0
ep18658,29.0
ep18659,23.0
ep18660,23.0
ep18661,16.0
ep18662,24.0
ep18663,23.0
ep18664,24.0
ep18665,26.0
ep18666,21.0
ep18667,25.0
ep18668,8.0
ep18669,36.0
ep18670,30.0
ep18671,16.0
ep18672,26.0
ep18673,31.0
ep18674,27.0
ep18675,24.0
ep18676,19.0
ep18677,22.0
ep18678,25.0
ep18679,22.0
ep18680,27.0
ep18681,38.0
ep18682,30.0
ep18683,30.0
ep18684,20.0
ep18685,18.0
ep18686,32.0
ep18687,13.0
ep18688,12.0
ep18689,25.0
ep18690,18.0
ep18691,7.0
ep18692,24.0
ep18693,25.0
ep18694,13.0
ep18695,29.0
ep18696,28.0
ep18697,25.0
ep18698,36.0
ep18699,17.0
ep18700,18.0
ep18701,23.0
ep18702,25.0
ep18703,24.0
ep18704,20.0
ep18705,18.0
ep18706,13.0
ep18707,35.0
ep18708,31.0
ep18709,31.0
ep18710,32.0
ep18711,24.0
ep18712,14.0
ep18713,29.0
ep18714,21.0
ep18715,11.0
ep18716,16.0
ep18717,25.0
ep18718,34.0
ep18719,13.0
ep18720,27.0
ep18721,14.0
ep18722,18.0
ep18723,15.0
ep18724,29.0
ep18725,16.0
ep18726,12.0
ep18727,18.0
ep18728,28.0
ep18729,17.0
ep18730,16.0
ep18731,18.0
ep18732,14.0
ep18733,22.0
ep18734,13.0
ep18735,27.0
ep18736,32.0
ep18737,18.0
ep18738,26.0
ep18739,21.0
ep18740,20.0
ep18741,23.0
ep18742,30.0
ep18743,19.0
ep18744,10.0
ep18745,20.0
ep18746,10.0
ep18747,25.0
ep18748,27.0
ep18749,22.0
ep18750,29.0
ep18751,17.0
ep18752,18.0
ep18753,34.0
ep18754,14.0
ep18755,20.0
ep18756,18.0
ep18757,27.0
ep18758,16.0
ep18759,17.0
ep18760,22.0
ep18761,30.0
ep18762,22.0
ep18763,25.0
ep18764,17.0
ep18765,23.0
ep18766,22.0
ep18767,25.0
ep18768,15.0
ep18769,7.0
ep18770,37.0
ep18771,30.0
ep18772,25.0
ep18773,22.0
ep18774,32.0
ep18775,22.0
ep18776,18.0
ep18777,13.0
ep18778,25.0
ep18779,23.0
ep18780,17.0
ep18781,24.0
ep18782,25.0
ep18783,29.0
ep18784,20.0
ep18785,37.0
ep18786,29.0
ep18787,15.0
ep18788,11.0
ep18789,15.0
ep18790,25.0
ep18791,25.0
ep18792,25.0
ep18793,20.0
ep18794,24.0
ep18795,12.0
ep18796,22.0
ep18797,7.0
ep18798,32.0
ep18799,25.0
ep18800,14.0
ep18801,9.0
ep18802,22.0
ep18803,11.0
ep18804,31.0
ep18805,26.0
ep18806,28.0
ep18807,7.0
ep18808,20.0
ep18809,17.0
ep18810,13.0
ep18811,17.0
ep18812,29.0
ep18813,13.0
ep18814,12.0
ep18815,17.0
ep18816,15.0
ep18817,20.0
ep18818,29.0
ep18819,35.0
ep18820,20.0
ep18821,14.0
ep18822,17.0
ep18823,20.0
ep18824,14.0
ep18825,17.0
ep18826,20.0
ep18827,27.0
ep18828,26.0
ep18829,30.0
ep18830,26.0
ep18831,34.0
ep18832,11.0
ep18833,31.0
ep18834,15.0
ep18835,36.0
ep18836,21.0
ep18837,13.0
ep18838,13.0
ep18839,15.0
ep18840,13.0
ep18841,22.0
ep18842,21.0
ep18843,12.0
ep18844,21.0
ep18845,19.0
ep18846,25.0
ep18847,26.0
ep18848,29.0
ep18849,20.0
ep18850,9.0
ep18851,13.0
ep18852,25.0
ep18853,24.0
ep18854,27.0
ep18855,31.0
ep18856,9.0
ep18857,33.0
ep18858,22.0
ep18859,22.0
ep18860,9.0
ep18861,11.0
ep18862,9.0
ep18863,19.0
ep18864,21.0
ep18865,22.0
ep18866,28.0
ep18867,18.0
ep18868,26.0
ep18869,27.0
ep18870,30.0
ep18871,17.0
ep18872,10.0
ep18873,23.0
ep18874,27.0
ep18875,24.0
ep18876,18.0
ep18877,15.0
ep18878,24.0
ep18879,27.0
ep18880,19.0
ep18881,21.0
ep18882,30.0
ep18883,15.0
ep18884,23.0
ep18885,26.0
ep18886,27.0
ep18887,25.0
ep18888,37.0
ep18889,23.0
ep18890,23.0
ep18891,16.0
ep18892,15.0
ep18893,9.0
ep18894,25.0
ep18895,26.0
ep18896,22.0
ep18897,9.0
ep18898,12.0
ep18899,18.0
ep18900,9.0
ep18901,7.0
ep18902,33.0
ep18903,15.0
ep18904,27.0
ep18905,19.0
ep18906,17.0
ep18907,40.0
ep18908,22.0
ep18909,19.0
ep18910,28.0
ep18911,42.0
ep18912,28.0
ep18913,15.0
ep18914,28.0
ep18915,17.0
ep18916,23.0
ep18917,28.0
ep18918,12.0
ep18919,12.0
ep18920,28.0
ep18921,18.0
ep18922,17.0
ep18923,18.0
ep18924,32.0
ep18925,28.0
ep18926,23.0
ep18927,11.0
ep18928,19.0
ep18929,23.0
ep18930,34.0
ep18931,31.0
ep18932,20.0
ep18933,16.0
ep18934,35.0
ep18935,24.0
ep18936,29.0
ep18937,20.0
ep18938,15.0
ep18939,22.0
ep18940,11.0
ep18941,21.0
ep18942,9.0
ep18943,30.0
ep18944,20.0
ep18945,34.0
ep18946,19.0
ep18947,17.0
ep18948,33.0
ep18949,17.0
ep18950,18.0
ep18951,23.0
ep18952,23.0
ep18953,13.0
ep18954,9.0
ep18955,17.0
ep18956,30.0
ep18957,9.0
ep18958,32.0
ep18959,24.0
ep18960,29.0
ep18961,14.0
ep18962,25.0
ep18963,15.0
ep18964,20.0
ep18965,33.0
ep18966,23.0
ep18967,34.0
ep18968,16.0
ep18969,22.0
ep18970,17.0
ep18971,29.0
ep18972,28.0
ep18973,9.0
ep18974,16.0
ep18975,29.0
ep18976,32.0
ep18977,23.0
ep18978,21.0
ep18979,15.0
ep18980,23.0
ep18981,30.0
ep18982,32.0
ep18983,26.0
ep18984,24.0
ep18985,25.0
ep18986,8.0
ep18987,17.0
ep18988,23.0
ep18989,26.0
ep18990,19.0
ep18991,23.0
ep18992,23.0
ep18993,21.0
ep18994,16.0
ep18995,34.0
ep18996,33.0
ep18997,31.0
ep18998,11.0
ep18999,20.0
ep19000,7.0
ep19001,15.0
ep19002,9.0
ep19003,31.0
ep19004,22.0
ep19005,17.0
ep19006,23.0
ep19007,16.0
ep19008,33.0
ep19009,18.0
ep19010,27.0
ep19011,9.0
ep19012,31.0
ep19013,29.0
ep19014,24.0
ep19015,10.0
ep19016,18.0
ep19017,26.0
ep19018,16.0
ep19019,27.0
ep19020,24.0
ep19021,20.0
ep19022,34.0
ep19023,25.0
ep19024,26.0
ep19025,21.0
ep19026,20.0
ep19027,19.0
ep19028,42.0
ep19029,25.0
ep19030,29.0
ep19031,35.0
ep19032,9.0
ep19033,12.0
ep19034,26.0
ep19035,26.0
ep19036,24.0
ep19037,7.0
ep19038,38.0
ep19039,15.0
ep19040,30.0
ep19041,34.0
ep19042,11.0
ep19043,30.0
ep19044,15.0
ep19045,41.0
ep19046,17.0
ep19047,26.0
ep19048,9.0
ep19049,29.0
ep19050,33.0
ep19051,13.0
ep19052,30.0
ep19053,35.0
ep19054,30.0
ep19055,12.0
ep19056,15.0
