,agent1
ep16715,10.0
ep16716,17.0
ep16717,31.0
ep16718,16.0
ep16719,23.0
ep16720,18.0
ep16721,19.0
ep16722,36.0
ep16723,24.0
ep16724,28.0
ep16725,13.0
ep16726,27.0
ep16727,25.0
ep16728,19.0
ep16729,19.0
ep16730,26.0
ep16731,30.0
ep16732,14.0
ep16733,17.0
ep16734,9.0
ep16735,31.0
ep16736,22.0
ep16737,24.0
ep16738,19.0
ep16739,23.0
ep16740,17.0
ep16741,24.0
ep16742,16.0
ep16743,14.0
ep16744,25.0
ep16745,26.0
ep16746,30.0
ep16747,18.0
ep16748,23.0
ep16749,12.0
ep16750,8.0
ep16751,7.0
ep16752,9.0
ep16753,38.0
ep16754,21.0
ep16755,18.0
ep16756,30.0
ep16757,15.0
ep16758,25.0
ep16759,21.0
ep16760,21.0
ep16761,19.0
ep16762,34.0
ep16763,11.0
ep16764,13.0
ep16765,22.0
ep16766,17.0
ep16767,12.0
ep16768,22.0
ep16769,19.0
ep16770,32.0
ep16771,27.0
ep16772,7.0
ep16773,18.0
ep16774,13.0
ep16775,33.0
ep16776,23.0
ep16777,26.0
ep16778,22.0
ep16779,19.0
ep16780,15.0
ep16781,18.0
ep16782,9.0
ep16783,26.0
ep16784,33.0
ep16785,22.0
ep16786,21.0
ep16787,27.0
ep16788,9.0
ep16789,20.0
ep16790,30.0
ep16791,22.0
ep16792,9.0
ep16793,17.0
ep16794,18.0
ep16795,25.0
ep16796,36.0
ep16797,36.0
ep16798,17.0
ep16799,7.0
ep16800,17.0
ep16801,18.0
ep16802,24.0
ep16803,26.0
ep16804,18.0
ep16805,16.0
ep16806,21.0
ep16807,12.0
ep16808,28.0
ep16809,37.0
ep16810,20.0
ep16811,32.0
ep16812,23.0
ep16813,14.0
ep16814,10.0
ep16815,34.0
ep16816,20.0
ep16817,21.0
ep16818,13.0
ep16819,20.0
ep16820,13.0
ep16821,13.0
ep16822,25.0
ep16823,18.0
ep16824,21.0
ep16825,34.0
ep16826,29.0
ep16827,10.0
ep16828,31.0
ep16829,34.0
ep16830,23.0
ep16831,18.0
ep16832,34.0
ep16833,14.0
ep16834,12.0
ep16835,12.0
ep16836,16.0
ep16837,35.0
ep16838,25.0
ep16839,25.0
ep16840,11.0
ep16841,15.0
ep16842,11.0
ep16843,19.0
ep16844,13.0
ep16845,13.0
ep16846,14.0
ep16847,14.0
ep16848,18.0
ep16849,25.0
ep16850,7.0
ep16851,22.0
ep16852,24.0
ep16853,27.0
ep16854,30.0
ep16855,22.0
ep16856,24.0
ep16857,23.0
ep16858,36.0
ep16859,7.0
ep16860,19.0
ep16861,10.0
ep16862,19.0
ep16863,22.0
ep16864,24.0
ep16865,10.0
ep16866,17.0
ep16867,17.0
ep16868,20.0
ep16869,9.0
ep16870,13.0
ep16871,11.0
ep16872,32.0
ep16873,13.0
ep16874,7.0
ep16875,26.0
ep16876,17.0
ep16877,23.0
ep16878,31.0
ep16879,24.0
ep16880,19.0
ep16881,24.0
ep16882,28.0
ep16883,34.0
ep16884,29.0
ep16885,35.0
ep16886,35.0
ep16887,30.0
ep16888,9.0
ep16889,20.0
ep16890,15.0
ep16891,22.0
ep16892,23.0
ep16893,32.0
ep16894,14.0
ep16895,10.0
ep16896,17.0
ep16897,30.0
ep16898,24.0
ep16899,23.0
ep16900,9.0
ep16901,37.0
ep16902,28.0
ep16903,13.0
ep16904,30.0
ep16905,37.0
ep16906,21.0
ep16907,23.0
ep16908,9.0
ep16909,22.0
ep16910,24.0
ep16911,19.0
ep16912,21.0
ep16913,34.0
ep16914,20.0
ep16915,28.0
ep16916,11.0
ep16917,29.0
ep16918,28.0
ep16919,19.0
ep16920,7.0
ep16921,13.0
ep16922,25.0
ep16923,12.0
ep16924,23.0
ep16925,20.0
ep16926,21.0
ep16927,42.0
ep16928,27.0
ep16929,29.0
ep16930,17.0
ep16931,38.0
ep16932,26.0
ep16933,16.0
ep16934,17.0
ep16935,20.0
ep16936,19.0
ep16937,19.0
ep16938,13.0
ep16939,16.0
ep16940,36.0
ep16941,29.0
ep16942,29.0
ep16943,29.0
ep16944,22.0
ep16945,12.0
ep16946,18.0
ep16947,28.0
ep16948,8.0
ep16949,7.0
ep16950,27.0
ep16951,28.0
ep16952,12.0
ep16953,27.0
ep16954,20.0
ep16955,21.0
ep16956,13.0
ep16957,11.0
ep16958,26.0
ep16959,27.0
ep16960,19.0
ep16961,12.0
ep16962,20.0
ep16963,16.0
ep16964,32.0
ep16965,9.0
ep16966,17.0
ep16967,24.0
ep16968,19.0
ep16969,29.0
ep16970,28.0
ep16971,14.0
ep16972,22.0
ep16973,28.0
ep16974,26.0
ep16975,32.0
ep16976,11.0
ep16977,28.0
ep16978,27.0
ep16979,29.0
ep16980,17.0
ep16981,27.0
ep16982,20.0
ep16983,13.0
ep16984,11.0
ep16985,20.0
ep16986,23.0
ep16987,25.0
ep16988,18.0
ep16989,10.0
ep16990,23.0
ep16991,11.0
ep16992,29.0
ep16993,21.0
ep16994,17.0
ep16995,26.0
ep16996,13.0
ep16997,21.0
ep16998,12.0
ep16999,7.0
ep17000,35.0
ep17001,20.0
ep17002,28.0
ep17003,30.0
ep17004,24.0
ep17005,16.0
ep17006,19.0
ep17007,23.0
ep17008,24.0
ep17009,18.0
ep17010,25.0
ep17011,21.0
ep17012,9.0
ep17013,9.0
ep17014,27.0
ep17015,30.0
ep17016,20.0
ep17017,16.0
ep17018,27.0
ep17019,15.0
ep17020,24.0
ep17021,23.0
ep17022,12.0
ep17023,26.0
ep17024,19.0
ep17025,35.0
ep17026,35.0
ep17027,28.0
ep17028,23.0
ep17029,19.0
ep17030,14.0
ep17031,16.0
ep17032,7.0
ep17033,26.0
ep17034,12.0
ep17035,17.0
ep17036,34.0
ep17037,8.0
ep17038,28.0
ep17039,30.0
ep17040,17.0
ep17041,23.0
ep17042,26.0
ep17043,28.0
ep17044,17.0
ep17045,27.0
ep17046,17.0
ep17047,22.0
ep17048,33.0
ep17049,9.0
ep17050,29.0
ep17051,15.0
ep17052,23.0
ep17053,12.0
ep17054,21.0
ep17055,11.0
ep17056,26.0
ep17057,19.0
ep17058,11.0
ep17059,27.0
ep17060,29.0
ep17061,11.0
ep17062,15.0
ep17063,26.0
ep17064,22.0
ep17065,20.0
ep17066,17.0
ep17067,28.0
ep17068,16.0
ep17069,9.0
ep17070,22.0
ep17071,29.0
ep17072,22.0
ep17073,37.0
ep17074,31.0
ep17075,9.0
ep17076,22.0
ep17077,27.0
ep17078,12.0
ep17079,15.0
ep17080,23.0
ep17081,30.0
ep17082,12.0
ep17083,26.0
ep17084,15.0
ep17085,14.0
ep17086,9.0
ep17087,30.0
ep17088,20.0
ep17089,24.0
ep17090,17.0
ep17091,13.0
ep17092,28.0
ep17093,8.0
ep17094,26.0
ep17095,19.0
ep17096,13.0
ep17097,19.0
ep17098,28.0
ep17099,13.0
ep17100,28.0
ep17101,19.0
ep17102,24.0
ep17103,29.0
ep17104,21.0
ep17105,28.0
ep17106,12.0
ep17107,16.0
ep17108,14.0
ep17109,16.0
ep17110,10.0
ep17111,17.0
ep17112,19.0
ep17113,23.0
ep17114,17.0
ep17115,20.0
ep17116,13.0
ep17117,11.0
ep17118,15.0
ep17119,13.0
ep17120,10.0
ep17121,16.0
ep17122,17.0
ep17123,23.0
ep17124,29.0
ep17125,26.0
ep17126,13.0
ep17127,16.0
ep17128,15.0
ep17129,18.0
ep17130,15.0
ep17131,20.0
ep17132,31.0
ep17133,19.0
ep17134,18.0
ep17135,22.0
ep17136,19.0
ep17137,26.0
ep17138,36.0
ep17139,27.0
ep17140,14.0
ep17141,17.0
ep17142,15.0
ep17143,31.0
ep17144,24.0
ep17145,15.0
ep17146,24.0
ep17147,21.0
ep17148,16.0
ep17149,16.0
ep17150,11.0
ep17151,30.0
ep17152,32.0
ep17153,19.0
ep17154,23.0
ep17155,14.0
ep17156,7.0
ep17157,15.0
ep17158,16.0
ep17159,31.0
ep17160,15.0
ep17161,20.0
ep17162,15.0
ep17163,13.0
ep17164,14.0
ep17165,21.0
ep17166,15.0
ep17167,30.0
ep17168,16.0
ep17169,26.0
ep17170,9.0
ep17171,20.0
ep17172,21.0
ep17173,9.0
ep17174,26.0
ep17175,11.0
ep17176,20.0
ep17177,25.0
ep17178,24.0
ep17179,16.0
ep17180,19.0
ep17181,26.0
ep17182,15.0
ep17183,20.0
ep17184,33.0
ep17185,36.0
ep17186,17.0
ep17187,9.0
ep17188,34.0
ep17189,18.0
ep17190,30.0
ep17191,11.0
ep17192,31.0
ep17193,19.0
ep17194,17.0
ep17195,22.0
ep17196,32.0
ep17197,7.0
ep17198,17.0
ep17199,16.0
ep17200,11.0
ep17201,15.0
ep17202,25.0
ep17203,25.0
ep17204,11.0
ep17205,31.0
ep17206,13.0
ep17207,28.0
ep17208,15.0
ep17209,11.0
ep17210,14.0
ep17211,17.0
ep17212,9.0
ep17213,13.0
ep17214,20.0
ep17215,7.0
ep17216,17.0
ep17217,21.0
ep17218,18.0
ep17219,29.0
ep17220,15.0
ep17221,13.0
ep17222,18.0
ep17223,11.0
ep17224,20.0
ep17225,15.0
ep17226,30.0
ep17227,15.0
ep17228,13.0
ep17229,24.0
ep17230,13.0
ep17231,12.0
ep17232,20.0
ep17233,30.0
ep17234,27.0
ep17235,28.0
ep17236,13.0
ep17237,31.0
ep17238,30.0
ep17239,24.0
ep17240,25.0
ep17241,25.0
ep17242,20.0
ep17243,21.0
ep17244,22.0
ep17245,26.0
ep17246,9.0
ep17247,15.0
ep17248,19.0
ep17249,25.0
ep17250,23.0
ep17251,14.0
ep17252,11.0
ep17253,30.0
ep17254,26.0
ep17255,18.0
ep17256,16.0
ep17257,30.0
ep17258,20.0
ep17259,9.0
ep17260,23.0
ep17261,28.0
ep17262,20.0
ep17263,24.0
ep17264,10.0
ep17265,12.0
ep17266,29.0
ep17267,16.0
ep17268,23.0
ep17269,28.0
ep17270,18.0
ep17271,7.0
ep17272,31.0
ep17273,32.0
ep17274,17.0
ep17275,19.0
ep17276,25.0
ep17277,15.0
ep17278,26.0
ep17279,22.0
ep17280,17.0
ep17281,26.0
ep17282,19.0
ep17283,9.0
ep17284,27.0
ep17285,32.0
ep17286,29.0
ep17287,30.0
ep17288,18.0
ep17289,7.0
ep17290,23.0
ep17291,19.0
ep17292,28.0
ep17293,25.0
ep17294,28.0
ep17295,22.0
ep17296,15.0
ep17297,27.0
ep17298,23.0
ep17299,42.0
ep17300,23.0
ep17301,15.0
ep17302,10.0
ep17303,19.0
ep17304,7.0
ep17305,11.0
ep17306,28.0
ep17307,31.0
ep17308,21.0
ep17309,28.0
ep17310,26.0
ep17311,23.0
ep17312,32.0
ep17313,17.0
ep17314,32.0
ep17315,34.0
ep17316,19.0
ep17317,13.0
ep17318,13.0
ep17319,28.0
ep17320,23.0
ep17321,14.0
ep17322,21.0
ep17323,17.0
ep17324,23.0
ep17325,23.0
ep17326,15.0
ep17327,30.0
ep17328,23.0
ep17329,29.0
ep17330,27.0
ep17331,18.0
ep17332,26.0
ep17333,22.0
ep17334,29.0
ep17335,9.0
ep17336,25.0
ep17337,21.0
ep17338,28.0
ep17339,29.0
ep17340,13.0
ep17341,22.0
ep17342,25.0
ep17343,24.0
ep17344,12.0
ep17345,29.0
ep17346,26.0
ep17347,41.0
ep17348,30.0
ep17349,29.0
ep17350,28.0
ep17351,9.0
ep17352,18.0
ep17353,33.0
ep17354,39.0
ep17355,26.0
ep17356,21.0
ep17357,28.0
ep17358,19.0
ep17359,16.0
ep17360,21.0
ep17361,23.0
ep17362,17.0
ep17363,26.0
ep17364,31.0
ep17365,17.0
ep17366,23.0
ep17367,27.0
ep17368,21.0
ep17369,16.0
ep17370,23.0
ep17371,15.0
ep17372,26.0
ep17373,23.0
ep17374,20.0
ep17375,22.0
ep17376,24.0
ep17377,19.0
ep17378,28.0
ep17379,20.0
ep17380,31.0
ep17381,18.0
ep17382,11.0
ep17383,18.0
ep17384,29.0
ep17385,15.0
ep17386,21.0
ep17387,13.0
ep17388,7.0
ep17389,26.0
ep17390,26.0
ep17391,24.0
ep17392,17.0
ep17393,24.0
ep17394,21.0
ep17395,23.0
ep17396,24.0
ep17397,21.0
ep17398,13.0
ep17399,32.0
ep17400,7.0
ep17401,21.0
ep17402,26.0
ep17403,16.0
ep17404,21.0
ep17405,15.0
ep17406,10.0
ep17407,7.0
ep17408,15.0
ep17409,11.0
ep17410,16.0
ep17411,27.0
ep17412,12.0
ep17413,25.0
ep17414,20.0
ep17415,29.0
ep17416,24.0
ep17417,25.0
ep17418,14.0
ep17419,19.0
ep17420,28.0
ep17421,35.0
ep17422,37.0
ep17423,19.0
ep17424,27.0
ep17425,22.0
ep17426,9.0
ep17427,25.0
ep17428,13.0
ep17429,34.0
ep17430,29.0
ep17431,12.0
ep17432,21.0
ep17433,15.0
ep17434,12.0
ep17435,29.0
ep17436,11.0
ep17437,19.0
ep17438,12.0
ep17439,31.0
ep17440,26.0
ep17441,17.0
ep17442,19.0
ep17443,24.0
ep17444,13.0
ep17445,27.0
ep17446,27.0
ep17447,20.0
ep17448,30.0
ep17449,32.0
ep17450,26.0
ep17451,15.0
ep17452,19.0
ep17453,18.0
ep17454,9.0
ep17455,20.0
ep17456,25.0
ep17457,27.0
ep17458,9.0
ep17459,11.0
ep17460,13.0
ep17461,18.0
ep17462,19.0
ep17463,15.0
ep17464,21.0
ep17465,26.0
ep17466,19.0
ep17467,7.0
ep17468,15.0
ep17469,27.0
ep17470,23.0
ep17471,21.0
ep17472,20.0
ep17473,12.0
ep17474,12.0
ep17475,37.0
ep17476,16.0
ep17477,33.0
ep17478,23.0
ep17479,9.0
ep17480,38.0
ep17481,11.0
ep17482,7.0
ep17483,18.0
ep17484,38.0
ep17485,28.0
ep17486,31.0
ep17487,29.0
ep17488,20.0
ep17489,21.0
ep17490,26.0
ep17491,22.0
ep17492,15.0
ep17493,13.0
ep17494,11.0
ep17495,25.0
ep17496,26.0
ep17497,14.0
ep17498,25.0
ep17499,21.0
ep17500,21.0
ep17501,28.0
ep17502,35.0
ep17503,25.0
ep17504,34.0
ep17505,22.0
ep17506,11.0
ep17507,14.0
ep17508,15.0
ep17509,19.0
ep17510,31.0
ep17511,15.0
ep17512,27.0
ep17513,7.0
ep17514,26.0
ep17515,34.0
ep17516,24.0
ep17517,26.0
ep17518,15.0
ep17519,7.0
ep17520,13.0
ep17521,15.0
ep17522,16.0
ep17523,32.0
ep17524,7.0
ep17525,31.0
ep17526,25.0
ep17527,12.0
ep17528,17.0
ep17529,19.0
ep17530,15.0
ep17531,22.0
ep17532,24.0
ep17533,19.0
ep17534,17.0
ep17535,30.0
ep17536,20.0
ep17537,19.0
ep17538,34.0
ep17539,23.0
ep17540,23.0
ep17541,7.0
ep17542,21.0
ep17543,28.0
ep17544,27.0
ep17545,18.0
ep17546,38.0
ep17547,18.0
ep17548,24.0
ep17549,24.0
ep17550,38.0
ep17551,7.0
ep17552,36.0
ep17553,26.0
ep17554,24.0
ep17555,18.0
ep17556,25.0
ep17557,19.0
ep17558,26.0
ep17559,36.0
ep17560,18.0
ep17561,32.0
ep17562,12.0
ep17563,28.0
ep17564,25.0
ep17565,11.0
ep17566,23.0
ep17567,37.0
ep17568,25.0
ep17569,15.0
ep17570,17.0
ep17571,24.0
ep17572,17.0
ep17573,7.0
ep17574,13.0
ep17575,22.0
ep17576,19.0
ep17577,24.0
ep17578,26.0
ep17579,31.0
ep17580,18.0
ep17581,18.0
ep17582,26.0
ep17583,11.0
ep17584,42.0
ep17585,37.0
ep17586,27.0
ep17587,37.0
ep17588,26.0
ep17589,12.0
ep17590,10.0
ep17591,34.0
ep17592,23.0
ep17593,23.0
ep17594,21.0
ep17595,33.0
ep17596,36.0
ep17597,24.0
ep17598,26.0
ep17599,22.0
ep17600,29.0
ep17601,24.0
ep17602,21.0
ep17603,7.0
ep17604,39.0
ep17605,21.0
ep17606,19.0
ep17607,13.0
ep17608,23.0
ep17609,25.0
ep17610,20.0
ep17611,17.0
ep17612,15.0
ep17613,14.0
ep17614,16.0
ep17615,16.0
ep17616,21.0
ep17617,24.0
ep17618,23.0
ep17619,35.0
ep17620,18.0
ep17621,17.0
ep17622,33.0
ep17623,19.0
ep17624,13.0
ep17625,15.0
ep17626,17.0
ep17627,31.0
ep17628,31.0
ep17629,19.0
ep17630,26.0
ep17631,25.0
ep17632,20.0
ep17633,11.0
ep17634,17.0
ep17635,15.0
ep17636,15.0
ep17637,13.0
ep17638,39.0
ep17639,35.0
ep17640,30.0
ep17641,26.0
ep17642,9.0
ep17643,18.0
ep17644,22.0
ep17645,15.0
ep17646,27.0
ep17647,16.0
ep17648,24.0
ep17649,28.0
ep17650,24.0
ep17651,23.0
ep17652,22.0
ep17653,21.0
ep17654,23.0
ep17655,14.0
ep17656,15.0
ep17657,31.0
ep17658,10.0
ep17659,25.0
ep17660,16.0
ep17661,17.0
ep17662,26.0
ep17663,18.0
ep17664,20.0
ep17665,9.0
ep17666,20.0
ep17667,25.0
ep17668,13.0
ep17669,20.0
ep17670,27.0
ep17671,33.0
ep17672,23.0
ep17673,19.0
ep17674,23.0
ep17675,17.0
ep17676,21.0
ep17677,23.0
ep17678,27.0
ep17679,29.0
ep17680,11.0
ep17681,42.0
ep17682,29.0
ep17683,27.0
ep17684,33.0
ep17685,21.0
ep17686,19.0
ep17687,18.0
ep17688,25.0
ep17689,22.0
ep17690,22.0
ep17691,23.0
ep17692,22.0
ep17693,16.0
ep17694,13.0
ep17695,12.0
ep17696,19.0
ep17697,12.0
ep17698,27.0
ep17699,17.0
ep17700,19.0
ep17701,21.0
ep17702,8.0
ep17703,24.0
ep17704,7.0
ep17705,16.0
ep17706,26.0
ep17707,28.0
ep17708,11.0
ep17709,22.0
ep17710,23.0
ep17711,26.0
ep17712,25.0
ep17713,15.0
ep17714,34.0
ep17715,7.0
ep17716,28.0
ep17717,15.0
ep17718,26.0
ep17719,9.0
ep17720,13.0
ep17721,13.0
ep17722,23.0
ep17723,11.0
ep17724,23.0
ep17725,22.0
ep17726,9.0
ep17727,33.0
ep17728,9.0
ep17729,31.0
ep17730,15.0
ep17731,34.0
ep17732,7.0
ep17733,28.0
ep17734,12.0
ep17735,30.0
ep17736,25.0
ep17737,19.0
ep17738,22.0
ep17739,21.0
ep17740,26.0
ep17741,31.0
ep17742,22.0
ep17743,23.0
ep17744,28.0
ep17745,22.0
ep17746,20.0
ep17747,29.0
ep17748,17.0
ep17749,13.0
ep17750,16.0
ep17751,21.0
ep17752,24.0
ep17753,26.0
ep17754,29.0
ep17755,30.0
ep17756,21.0
ep17757,28.0
ep17758,35.0
ep17759,25.0
ep17760,23.0
ep17761,35.0
ep17762,25.0
ep17763,30.0
ep17764,27.0
ep17765,11.0
ep17766,22.0
ep17767,16.0
ep17768,30.0
ep17769,24.0
ep17770,21.0
ep17771,32.0
ep17772,28.0
ep17773,29.0
ep17774,9.0
ep17775,22.0
ep17776,27.0
ep17777,20.0
ep17778,28.0
ep17779,28.0
ep17780,24.0
ep17781,14.0
ep17782,21.0
ep17783,8.0
ep17784,20.0
ep17785,20.0
ep17786,28.0
ep17787,19.0
ep17788,24.0
ep17789,22.0
ep17790,12.0
ep17791,22.0
ep17792,18.0
ep17793,26.0
ep17794,22.0
ep17795,20.0
ep17796,18.0
ep17797,21.0
ep17798,20.0
ep17799,21.0
ep17800,24.0
ep17801,23.0
ep17802,24.0
ep17803,28.0
ep17804,17.0
ep17805,35.0
ep17806,9.0
ep17807,17.0
ep17808,25.0
ep17809,23.0
ep17810,22.0
ep17811,9.0
ep17812,23.0
ep17813,10.0
ep17814,31.0
ep17815,30.0
ep17816,38.0
ep17817,14.0
ep17818,38.0
ep17819,13.0
ep17820,17.0
ep17821,11.0
ep17822,28.0
ep17823,21.0
ep17824,20.0
ep17825,15.0
ep17826,25.0
ep17827,25.0
ep17828,11.0
ep17829,29.0
ep17830,19.0
ep17831,13.0
ep17832,20.0
ep17833,19.0
ep17834,11.0
ep17835,28.0
ep17836,18.0
ep17837,28.0
ep17838,38.0
ep17839,20.0
ep17840,16.0
ep17841,12.0
ep17842,18.0
ep17843,29.0
ep17844,17.0
ep17845,14.0
ep17846,31.0
ep17847,25.0
ep17848,16.0
ep17849,30.0
ep17850,10.0
ep17851,15.0
ep17852,14.0
ep17853,10.0
ep17854,30.0
ep17855,13.0
ep17856,17.0
ep17857,31.0
ep17858,23.0
ep17859,35.0
ep17860,24.0
ep17861,26.0
ep17862,21.0
ep17863,25.0
ep17864,26.0
ep17865,19.0
ep17866,37.0
ep17867,18.0
ep17868,42.0
ep17869,26.0
ep17870,25.0
ep17871,24.0
ep17872,21.0
ep17873,31.0
ep17874,24.0
ep17875,9.0
ep17876,23.0
ep17877,26.0
ep17878,22.0
ep17879,24.0
ep17880,25.0
ep17881,17.0
ep17882,21.0
ep17883,13.0
ep17884,21.0
ep17885,19.0
ep17886,7.0
ep17887,20.0
ep17888,25.0
ep17889,17.0
ep17890,10.0
ep17891,22.0
ep17892,42.0
ep17893,23.0
ep17894,31.0
ep17895,25.0
ep17896,26.0
ep17897,13.0
ep17898,12.0
ep17899,18.0
ep17900,16.0
ep17901,22.0
ep17902,27.0
ep17903,23.0
ep17904,8.0
ep17905,21.0
ep17906,24.0
ep17907,27.0
ep17908,17.0
ep17909,32.0
ep17910,11.0
ep17911,18.0
ep17912,20.0
ep17913,24.0
ep17914,23.0
ep17915,18.0
ep17916,17.0
ep17917,29.0
ep17918,12.0
ep17919,19.0
ep17920,21.0
ep17921,22.0
ep17922,9.0
ep17923,22.0
ep17924,18.0
ep17925,17.0
ep17926,34.0
ep17927,21.0
ep17928,23.0
ep17929,21.0
ep17930,42.0
ep17931,9.0
ep17932,30.0
ep17933,17.0
ep17934,16.0
ep17935,10.0
ep17936,7.0
ep17937,13.0
ep17938,27.0
ep17939,24.0
ep17940,7.0
ep17941,16.0
ep17942,24.0
ep17943,24.0
ep17944,19.0
ep17945,7.0
ep17946,24.0
ep17947,25.0
ep17948,9.0
ep17949,18.0
ep17950,15.0
ep17951,14.0
ep17952,33.0
ep17953,21.0
ep17954,18.0
ep17955,21.0
ep17956,17.0
ep17957,36.0
ep17958,18.0
ep17959,19.0
ep17960,17.0
ep17961,19.0
ep17962,11.0
ep17963,15.0
ep17964,7.0
ep17965,17.0
ep17966,34.0
ep17967,17.0
ep17968,14.0
ep17969,9.0
ep17970,28.0
ep17971,36.0
ep17972,19.0
ep17973,21.0
ep17974,8.0
ep17975,23.0
ep17976,27.0
ep17977,16.0
ep17978,18.0
ep17979,19.0
ep17980,13.0
ep17981,17.0
ep17982,30.0
ep17983,23.0
ep17984,18.0
ep17985,10.0
ep17986,12.0
ep17987,36.0
ep17988,16.0
ep17989,25.0
ep17990,23.0
ep17991,22.0
ep17992,26.0
ep17993,25.0
ep17994,11.0
ep17995,28.0
ep17996,18.0
ep17997,22.0
ep17998,27.0
ep17999,9.0
ep18000,17.0
ep18001,31.0
ep18002,17.0
ep18003,25.0
ep18004,23.0
ep18005,7.0
ep18006,33.0
ep18007,12.0
ep18008,21.0
ep18009,29.0
ep18010,31.0
ep18011,17.0
ep18012,18.0
ep18013,35.0
ep18014,20.0
ep18015,24.0
ep18016,31.0
ep18017,12.0
ep18018,25.0
ep18019,22.0
ep18020,13.0
ep18021,29.0
ep18022,15.0
ep18023,25.0
ep18024,23.0
ep18025,24.0
ep18026,28.0
ep18027,13.0
ep18028,31.0
ep18029,17.0
ep18030,31.0
ep18031,31.0
ep18032,15.0
ep18033,31.0
ep18034,10.0
ep18035,17.0
ep18036,10.0
ep18037,25.0
ep18038,25.0
ep18039,17.0
ep18040,37.0
ep18041,22.0
ep18042,26.0
ep18043,39.0
ep18044,20.0
ep18045,35.0
ep18046,32.0
ep18047,37.0
ep18048,22.0
ep18049,13.0
ep18050,26.0
ep18051,21.0
ep18052,12.0
ep18053,10.0
ep18054,16.0
ep18055,30.0
ep18056,21.0
ep18057,21.0
ep18058,15.0
ep18059,22.0
ep18060,16.0
ep18061,26.0
ep18062,22.0
ep18063,17.0
ep18064,26.0
ep18065,11.0
ep18066,18.0
ep18067,23.0
ep18068,11.0
ep18069,10.0
ep18070,27.0
ep18071,11.0
ep18072,24.0
ep18073,13.0
ep18074,20.0
ep18075,21.0
ep18076,29.0
ep18077,10.0
ep18078,13.0
ep18079,15.0
ep18080,24.0
ep18081,22.0
ep18082,22.0
ep18083,24.0
ep18084,31.0
ep18085,23.0
ep18086,21.0
ep18087,9.0
ep18088,7.0
ep18089,23.0
ep18090,14.0
ep18091,23.0
ep18092,35.0
ep18093,15.0
ep18094,12.0
ep18095,7.0
ep18096,25.0
ep18097,16.0
ep18098,34.0
ep18099,17.0
ep18100,23.0
ep18101,14.0
ep18102,16.0
ep18103,28.0
ep18104,9.0
ep18105,19.0
ep18106,9.0
ep18107,16.0
ep18108,25.0
ep18109,9.0
ep18110,30.0
ep18111,13.0
ep18112,24.0
ep18113,18.0
ep18114,16.0
ep18115,23.0
ep18116,15.0
ep18117,26.0
ep18118,20.0
ep18119,25.0
ep18120,15.0
ep18121,21.0
ep18122,23.0
ep18123,20.0
ep18124,34.0
ep18125,32.0
ep18126,25.0
ep18127,29.0
ep18128,28.0
ep18129,17.0
ep18130,24.0
ep18131,17.0
ep18132,19.0
ep18133,13.0
ep18134,25.0
ep18135,35.0
ep18136,27.0
ep18137,24.0
ep18138,14.0
ep18139,13.0
ep18140,19.0
ep18141,22.0
ep18142,20.0
ep18143,34.0
ep18144,17.0
ep18145,20.0
ep18146,19.0
ep18147,17.0
ep18148,22.0
ep18149,15.0
ep18150,13.0
ep18151,32.0
ep18152,16.0
ep18153,16.0
ep18154,33.0
ep18155,32.0
ep18156,11.0
ep18157,28.0
ep18158,9.0
ep18159,37.0
ep18160,22.0
ep18161,37.0
ep18162,17.0
ep18163,24.0
ep18164,11.0
ep18165,7.0
ep18166,14.0
ep18167,15.0
ep18168,31.0
ep18169,17.0
ep18170,22.0
ep18171,16.0
ep18172,24.0
ep18173,17.0
ep18174,22.0
ep18175,9.0
ep18176,20.0
ep18177,19.0
ep18178,24.0
ep18179,7.0
ep18180,23.0
ep18181,27.0
ep18182,27.0
ep18183,18.0
ep18184,25.0
ep18185,25.0
ep18186,23.0
ep18187,23.0
ep18188,29.0
ep18189,24.0
ep18190,13.0
ep18191,32.0
ep18192,20.0
ep18193,8.0
ep18194,9.0
ep18195,18.0
ep18196,30.0
ep18197,14.0
ep18198,11.0
ep18199,32.0
ep18200,21.0
ep18201,20.0
ep18202,23.0
ep18203,12.0
ep18204,22.0
ep18205,24.0
ep18206,30.0
ep18207,13.0
ep18208,9.0
ep18209,13.0
ep18210,9.0
ep18211,11.0
ep18212,8.0
ep18213,15.0
ep18214,25.0
ep18215,19.0
ep18216,25.0
ep18217,13.0
ep18218,26.0
ep18219,32.0
ep18220,22.0
ep18221,16.0
ep18222,7.0
ep18223,16.0
ep18224,19.0
ep18225,17.0
ep18226,23.0
ep18227,19.0
ep18228,14.0
ep18229,11.0
ep18230,26.0
ep18231,25.0
ep18232,28.0
ep18233,23.0
ep18234,24.0
ep18235,23.0
ep18236,13.0
ep18237,12.0
ep18238,23.0
ep18239,22.0
ep18240,11.0
ep18241,20.0
ep18242,31.0
ep18243,16.0
ep18244,26.0
ep18245,26.0
ep18246,31.0
ep18247,31.0
ep18248,24.0
ep18249,9.0
ep18250,15.0
ep18251,32.0
ep18252,15.0
ep18253,26.0
ep18254,18.0
ep18255,9.0
ep18256,17.0
ep18257,21.0
ep18258,27.0
ep18259,36.0
ep18260,21.0
ep18261,34.0
ep18262,27.0
ep18263,30.0
ep18264,21.0
ep18265,27.0
ep18266,16.0
ep18267,27.0
ep18268,15.0
ep18269,25.0
