,agent1
ep27013,16.0
ep27014,16.0
ep27015,14.0
ep27016,14.0
ep27017,16.0
ep27018,16.0
ep27019,16.0
ep27020,16.0
ep27021,14.0
ep27022,16.0
ep27023,16.0
ep27024,16.0
ep27025,14.0
ep27026,16.0
ep27027,16.0
ep27028,16.0
ep27029,16.0
ep27030,16.0
ep27031,14.0
ep27032,16.0
ep27033,13.0
ep27034,15.0
ep27035,16.0
ep27036,16.0
ep27037,14.0
ep27038,12.0
ep27039,14.0
ep27040,10.0
ep27041,12.0
ep27042,16.0
ep27043,16.0
ep27044,11.0
ep27045,16.0
ep27046,14.0
ep27047,13.0
ep27048,16.0
ep27049,16.0
ep27050,13.0
ep27051,14.0
ep27052,14.0
ep27053,16.0
ep27054,16.0
ep27055,16.0
ep27056,16.0
ep27057,16.0
ep27058,11.0
ep27059,16.0
ep27060,10.0
ep27061,12.0
ep27062,16.0
ep27063,9.0
ep27064,13.0
ep27065,12.0
ep27066,16.0
ep27067,13.0
ep27068,13.0
ep27069,16.0
ep27070,14.0
ep27071,16.0
ep27072,14.0
ep27073,16.0
ep27074,7.0
ep27075,7.0
ep27076,16.0
ep27077,8.0
ep27078,16.0
ep27079,10.0
ep27080,16.0
ep27081,13.0
ep27082,16.0
ep27083,13.0
ep27084,16.0
ep27085,16.0
ep27086,10.0
ep27087,14.0
ep27088,14.0
ep27089,16.0
ep27090,16.0
ep27091,16.0
ep27092,16.0
ep27093,13.0
ep27094,14.0
ep27095,16.0
ep27096,14.0
ep27097,16.0
ep27098,7.0
ep27099,16.0
ep27100,16.0
ep27101,16.0
ep27102,16.0
ep27103,16.0
ep27104,13.0
ep27105,16.0
ep27106,9.0
ep27107,14.0
ep27108,16.0
ep27109,16.0
ep27110,14.0
ep27111,16.0
ep27112,16.0
ep27113,12.0
ep27114,16.0
ep27115,11.0
ep27116,12.0
ep27117,15.0
ep27118,14.0
ep27119,11.0
ep27120,16.0
ep27121,12.0
ep27122,16.0
ep27123,11.0
ep27124,14.0
ep27125,13.0
ep27126,16.0
ep27127,16.0
ep27128,14.0
ep27129,14.0
ep27130,13.0
ep27131,16.0
ep27132,14.0
ep27133,16.0
ep27134,11.0
ep27135,16.0
ep27136,11.0
ep27137,16.0
ep27138,16.0
ep27139,14.0
ep27140,16.0
ep27141,16.0
ep27142,16.0
ep27143,11.0
ep27144,14.0
ep27145,14.0
ep27146,14.0
ep27147,11.0
ep27148,16.0
ep27149,11.0
ep27150,16.0
ep27151,16.0
ep27152,16.0
ep27153,14.0
ep27154,16.0
ep27155,13.0
ep27156,16.0
ep27157,11.0
ep27158,13.0
ep27159,13.0
ep27160,16.0
ep27161,16.0
ep27162,7.0
ep27163,16.0
ep27164,14.0
ep27165,16.0
ep27166,16.0
ep27167,7.0
ep27168,14.0
ep27169,13.0
ep27170,16.0
ep27171,16.0
ep27172,16.0
ep27173,14.0
ep27174,14.0
ep27175,13.0
ep27176,16.0
ep27177,15.0
ep27178,16.0
ep27179,13.0
ep27180,15.0
ep27181,16.0
ep27182,15.0
ep27183,10.0
ep27184,16.0
ep27185,16.0
ep27186,14.0
ep27187,16.0
ep27188,16.0
ep27189,16.0
ep27190,15.0
ep27191,16.0
ep27192,14.0
ep27193,14.0
ep27194,16.0
ep27195,16.0
ep27196,16.0
ep27197,15.0
ep27198,16.0
ep27199,11.0
ep27200,7.0
ep27201,16.0
ep27202,14.0
ep27203,16.0
ep27204,14.0
ep27205,16.0
ep27206,16.0
ep27207,16.0
ep27208,16.0
ep27209,16.0
ep27210,15.0
ep27211,16.0
ep27212,16.0
ep27213,14.0
ep27214,7.0
ep27215,16.0
ep27216,16.0
ep27217,16.0
ep27218,14.0
ep27219,15.0
ep27220,16.0
ep27221,16.0
ep27222,16.0
ep27223,14.0
ep27224,11.0
ep27225,11.0
ep27226,16.0
ep27227,16.0
ep27228,16.0
ep27229,7.0
ep27230,16.0
ep27231,11.0
ep27232,11.0
ep27233,16.0
ep27234,16.0
ep27235,16.0
ep27236,15.0
ep27237,14.0
ep27238,16.0
ep27239,14.0
ep27240,16.0
ep27241,16.0
ep27242,10.0
ep27243,16.0
ep27244,11.0
ep27245,16.0
ep27246,14.0
ep27247,16.0
ep27248,16.0
ep27249,16.0
ep27250,14.0
ep27251,16.0
ep27252,14.0
ep27253,12.0
ep27254,10.0
ep27255,14.0
ep27256,16.0
ep27257,16.0
ep27258,16.0
ep27259,13.0
ep27260,16.0
ep27261,14.0
ep27262,16.0
ep27263,16.0
ep27264,14.0
ep27265,16.0
ep27266,10.0
ep27267,13.0
ep27268,14.0
ep27269,16.0
ep27270,16.0
ep27271,13.0
ep27272,16.0
ep27273,14.0
ep27274,16.0
ep27275,16.0
ep27276,16.0
ep27277,11.0
ep27278,16.0
ep27279,16.0
ep27280,16.0
ep27281,16.0
ep27282,16.0
ep27283,16.0
ep27284,14.0
ep27285,11.0
ep27286,11.0
ep27287,14.0
ep27288,16.0
ep27289,16.0
ep27290,16.0
ep27291,16.0
ep27292,16.0
ep27293,16.0
ep27294,16.0
ep27295,16.0
ep27296,16.0
ep27297,14.0
ep27298,16.0
ep27299,13.0
ep27300,14.0
ep27301,16.0
ep27302,12.0
ep27303,14.0
ep27304,12.0
ep27305,16.0
ep27306,13.0
ep27307,12.0
ep27308,13.0
ep27309,14.0
ep27310,16.0
ep27311,16.0
ep27312,16.0
ep27313,14.0
ep27314,14.0
ep27315,16.0
ep27316,16.0
ep27317,12.0
ep27318,14.0
ep27319,11.0
ep27320,16.0
ep27321,16.0
ep27322,16.0
ep27323,15.0
ep27324,9.0
ep27325,14.0
ep27326,14.0
ep27327,11.0
ep27328,14.0
ep27329,16.0
ep27330,16.0
ep27331,16.0
ep27332,14.0
ep27333,14.0
ep27334,16.0
ep27335,14.0
ep27336,16.0
ep27337,16.0
ep27338,12.0
ep27339,14.0
ep27340,14.0
ep27341,16.0
ep27342,14.0
ep27343,16.0
ep27344,16.0
ep27345,12.0
ep27346,13.0
ep27347,13.0
ep27348,15.0
ep27349,11.0
ep27350,14.0
ep27351,14.0
ep27352,16.0
ep27353,16.0
ep27354,14.0
ep27355,12.0
ep27356,11.0
ep27357,11.0
ep27358,16.0
ep27359,11.0
ep27360,16.0
ep27361,14.0
ep27362,14.0
ep27363,14.0
ep27364,16.0
ep27365,14.0
ep27366,16.0
ep27367,16.0
ep27368,11.0
ep27369,16.0
ep27370,14.0
ep27371,13.0
ep27372,16.0
ep27373,14.0
ep27374,14.0
ep27375,14.0
ep27376,16.0
ep27377,16.0
ep27378,11.0
ep27379,16.0
ep27380,11.0
ep27381,16.0
ep27382,11.0
ep27383,16.0
ep27384,14.0
ep27385,11.0
ep27386,16.0
ep27387,11.0
ep27388,16.0
ep27389,16.0
ep27390,12.0
ep27391,16.0
ep27392,16.0
ep27393,12.0
ep27394,10.0
ep27395,14.0
ep27396,16.0
ep27397,16.0
ep27398,15.0
ep27399,12.0
ep27400,13.0
ep27401,16.0
ep27402,16.0
ep27403,13.0
ep27404,14.0
ep27405,14.0
ep27406,16.0
ep27407,16.0
ep27408,14.0
ep27409,16.0
ep27410,16.0
ep27411,10.0
ep27412,11.0
ep27413,16.0
ep27414,12.0
ep27415,14.0
ep27416,16.0
ep27417,15.0
ep27418,7.0
ep27419,16.0
ep27420,16.0
ep27421,16.0
ep27422,14.0
ep27423,16.0
ep27424,12.0
ep27425,7.0
ep27426,16.0
ep27427,16.0
ep27428,14.0
ep27429,12.0
ep27430,16.0
ep27431,16.0
ep27432,12.0
ep27433,16.0
ep27434,16.0
ep27435,15.0
ep27436,16.0
ep27437,16.0
ep27438,14.0
ep27439,16.0
ep27440,13.0
ep27441,13.0
ep27442,14.0
ep27443,16.0
ep27444,16.0
ep27445,16.0
ep27446,11.0
ep27447,16.0
ep27448,11.0
ep27449,16.0
ep27450,16.0
ep27451,16.0
ep27452,14.0
ep27453,16.0
ep27454,16.0
ep27455,14.0
ep27456,12.0
ep27457,16.0
ep27458,16.0
ep27459,16.0
ep27460,12.0
ep27461,14.0
ep27462,13.0
ep27463,16.0
ep27464,16.0
ep27465,16.0
ep27466,14.0
ep27467,15.0
ep27468,14.0
ep27469,14.0
ep27470,16.0
ep27471,13.0
ep27472,16.0
ep27473,13.0
ep27474,16.0
ep27475,13.0
ep27476,16.0
ep27477,11.0
ep27478,13.0
ep27479,11.0
ep27480,13.0
ep27481,16.0
ep27482,13.0
ep27483,16.0
ep27484,13.0
ep27485,16.0
ep27486,16.0
ep27487,12.0
ep27488,15.0
ep27489,10.0
ep27490,13.0
ep27491,16.0
ep27492,16.0
ep27493,16.0
ep27494,16.0
ep27495,16.0
ep27496,10.0
ep27497,16.0
ep27498,16.0
ep27499,10.0
ep27500,16.0
ep27501,14.0
ep27502,14.0
ep27503,11.0
ep27504,16.0
ep27505,12.0
ep27506,16.0
ep27507,12.0
ep27508,16.0
ep27509,16.0
ep27510,16.0
ep27511,9.0
ep27512,14.0
ep27513,16.0
ep27514,16.0
ep27515,15.0
ep27516,16.0
ep27517,13.0
ep27518,13.0
ep27519,7.0
ep27520,14.0
ep27521,16.0
ep27522,16.0
ep27523,14.0
ep27524,16.0
ep27525,16.0
ep27526,16.0
ep27527,14.0
ep27528,12.0
ep27529,16.0
ep27530,16.0
ep27531,16.0
ep27532,16.0
ep27533,16.0
ep27534,16.0
ep27535,14.0
ep27536,14.0
ep27537,14.0
ep27538,16.0
ep27539,16.0
ep27540,13.0
ep27541,15.0
ep27542,16.0
ep27543,14.0
ep27544,11.0
ep27545,14.0
ep27546,7.0
ep27547,7.0
ep27548,16.0
ep27549,16.0
ep27550,16.0
ep27551,14.0
ep27552,16.0
ep27553,13.0
ep27554,14.0
ep27555,16.0
ep27556,14.0
ep27557,16.0
ep27558,14.0
ep27559,11.0
ep27560,15.0
ep27561,10.0
ep27562,14.0
ep27563,11.0
ep27564,16.0
ep27565,14.0
ep27566,14.0
ep27567,15.0
ep27568,11.0
ep27569,15.0
ep27570,16.0
ep27571,11.0
ep27572,16.0
ep27573,14.0
ep27574,16.0
ep27575,16.0
ep27576,14.0
ep27577,16.0
ep27578,16.0
ep27579,16.0
ep27580,14.0
ep27581,11.0
ep27582,16.0
ep27583,14.0
ep27584,16.0
ep27585,16.0
ep27586,16.0
ep27587,12.0
ep27588,16.0
ep27589,11.0
ep27590,15.0
ep27591,13.0
ep27592,16.0
ep27593,16.0
ep27594,16.0
ep27595,15.0
ep27596,16.0
ep27597,16.0
ep27598,16.0
ep27599,14.0
ep27600,16.0
ep27601,16.0
ep27602,9.0
ep27603,13.0
ep27604,16.0
ep27605,14.0
ep27606,11.0
ep27607,12.0
ep27608,16.0
ep27609,14.0
ep27610,15.0
ep27611,16.0
ep27612,9.0
ep27613,16.0
ep27614,16.0
ep27615,16.0
ep27616,12.0
ep27617,16.0
ep27618,16.0
ep27619,14.0
ep27620,10.0
ep27621,15.0
ep27622,14.0
ep27623,16.0
ep27624,14.0
ep27625,15.0
ep27626,14.0
ep27627,16.0
ep27628,14.0
ep27629,16.0
ep27630,16.0
ep27631,16.0
ep27632,13.0
ep27633,16.0
ep27634,16.0
ep27635,11.0
ep27636,16.0
ep27637,13.0
ep27638,16.0
ep27639,12.0
ep27640,14.0
ep27641,16.0
ep27642,16.0
ep27643,10.0
ep27644,14.0
ep27645,10.0
ep27646,16.0
ep27647,14.0
ep27648,13.0
ep27649,16.0
ep27650,14.0
ep27651,14.0
ep27652,14.0
ep27653,16.0
ep27654,16.0
ep27655,16.0
ep27656,16.0
ep27657,16.0
ep27658,16.0
ep27659,14.0
ep27660,14.0
ep27661,16.0
ep27662,16.0
ep27663,16.0
ep27664,11.0
ep27665,16.0
ep27666,16.0
ep27667,11.0
ep27668,16.0
ep27669,13.0
ep27670,16.0
ep27671,14.0
ep27672,15.0
ep27673,11.0
ep27674,16.0
ep27675,14.0
ep27676,16.0
ep27677,16.0
ep27678,16.0
ep27679,15.0
ep27680,13.0
ep27681,16.0
ep27682,16.0
ep27683,13.0
ep27684,16.0
ep27685,16.0
ep27686,16.0
ep27687,15.0
ep27688,16.0
ep27689,13.0
ep27690,16.0
ep27691,16.0
ep27692,16.0
ep27693,15.0
ep27694,7.0
ep27695,13.0
ep27696,12.0
ep27697,16.0
ep27698,16.0
ep27699,14.0
ep27700,16.0
ep27701,16.0
ep27702,16.0
ep27703,16.0
ep27704,16.0
ep27705,16.0
ep27706,16.0
ep27707,16.0
ep27708,11.0
ep27709,14.0
ep27710,14.0
ep27711,8.0
ep27712,10.0
ep27713,16.0
ep27714,15.0
ep27715,14.0
ep27716,16.0
ep27717,14.0
ep27718,10.0
ep27719,13.0
ep27720,14.0
ep27721,11.0
ep27722,11.0
ep27723,13.0
ep27724,16.0
ep27725,16.0
ep27726,16.0
ep27727,14.0
ep27728,16.0
ep27729,14.0
ep27730,9.0
ep27731,15.0
ep27732,11.0
ep27733,16.0
ep27734,13.0
ep27735,16.0
ep27736,16.0
ep27737,16.0
ep27738,14.0
ep27739,14.0
ep27740,16.0
ep27741,16.0
ep27742,14.0
ep27743,11.0
ep27744,16.0
ep27745,16.0
ep27746,12.0
ep27747,16.0
ep27748,10.0
ep27749,16.0
ep27750,16.0
ep27751,14.0
ep27752,12.0
ep27753,16.0
ep27754,14.0
ep27755,11.0
ep27756,15.0
ep27757,14.0
ep27758,16.0
ep27759,16.0
ep27760,14.0
ep27761,11.0
ep27762,16.0
ep27763,16.0
ep27764,15.0
ep27765,11.0
ep27766,14.0
ep27767,14.0
ep27768,16.0
ep27769,16.0
ep27770,16.0
ep27771,7.0
ep27772,14.0
ep27773,16.0
ep27774,10.0
ep27775,16.0
ep27776,16.0
ep27777,16.0
ep27778,13.0
ep27779,12.0
ep27780,14.0
ep27781,12.0
ep27782,16.0
ep27783,14.0
ep27784,10.0
ep27785,12.0
ep27786,7.0
ep27787,15.0
ep27788,16.0
ep27789,13.0
ep27790,16.0
ep27791,14.0
ep27792,16.0
ep27793,16.0
ep27794,16.0
ep27795,16.0
ep27796,7.0
ep27797,16.0
ep27798,11.0
ep27799,12.0
ep27800,16.0
ep27801,13.0
ep27802,16.0
ep27803,16.0
ep27804,16.0
ep27805,14.0
ep27806,16.0
ep27807,13.0
ep27808,12.0
ep27809,16.0
ep27810,14.0
ep27811,16.0
ep27812,16.0
ep27813,16.0
ep27814,16.0
ep27815,16.0
ep27816,14.0
ep27817,13.0
ep27818,14.0
ep27819,11.0
ep27820,11.0
ep27821,13.0
ep27822,14.0
ep27823,16.0
ep27824,16.0
ep27825,16.0
ep27826,11.0
ep27827,16.0
ep27828,13.0
ep27829,16.0
ep27830,15.0
ep27831,16.0
ep27832,16.0
ep27833,16.0
ep27834,13.0
ep27835,11.0
ep27836,11.0
ep27837,16.0
ep27838,14.0
ep27839,16.0
ep27840,13.0
ep27841,14.0
ep27842,11.0
ep27843,11.0
ep27844,16.0
ep27845,16.0
ep27846,13.0
ep27847,14.0
ep27848,14.0
ep27849,11.0
ep27850,13.0
ep27851,11.0
ep27852,16.0
ep27853,16.0
ep27854,16.0
ep27855,16.0
ep27856,13.0
ep27857,11.0
ep27858,16.0
ep27859,16.0
ep27860,14.0
ep27861,14.0
ep27862,16.0
ep27863,16.0
ep27864,16.0
ep27865,11.0
ep27866,16.0
ep27867,14.0
ep27868,16.0
ep27869,16.0
ep27870,14.0
ep27871,16.0
ep27872,16.0
ep27873,14.0
ep27874,16.0
ep27875,16.0
ep27876,14.0
ep27877,16.0
ep27878,13.0
ep27879,14.0
ep27880,14.0
ep27881,14.0
ep27882,14.0
ep27883,16.0
ep27884,16.0
ep27885,16.0
ep27886,14.0
ep27887,14.0
ep27888,11.0
ep27889,10.0
ep27890,16.0
ep27891,16.0
ep27892,12.0
ep27893,16.0
ep27894,16.0
ep27895,16.0
ep27896,16.0
ep27897,14.0
ep27898,15.0
ep27899,14.0
ep27900,16.0
ep27901,15.0
ep27902,16.0
ep27903,16.0
ep27904,14.0
ep27905,13.0
ep27906,16.0
ep27907,14.0
ep27908,14.0
ep27909,14.0
ep27910,16.0
ep27911,14.0
ep27912,12.0
ep27913,14.0
ep27914,16.0
ep27915,16.0
ep27916,16.0
ep27917,14.0
ep27918,16.0
ep27919,16.0
ep27920,7.0
ep27921,14.0
ep27922,15.0
ep27923,14.0
ep27924,13.0
ep27925,7.0
ep27926,16.0
ep27927,16.0
ep27928,15.0
ep27929,14.0
ep27930,14.0
ep27931,14.0
ep27932,16.0
ep27933,16.0
ep27934,11.0
ep27935,16.0
ep27936,14.0
ep27937,14.0
ep27938,16.0
ep27939,14.0
ep27940,14.0
ep27941,11.0
ep27942,16.0
ep27943,16.0
ep27944,16.0
ep27945,13.0
ep27946,16.0
ep27947,14.0
ep27948,13.0
ep27949,7.0
ep27950,14.0
ep27951,14.0
ep27952,16.0
ep27953,16.0
ep27954,16.0
ep27955,16.0
ep27956,12.0
ep27957,16.0
ep27958,16.0
ep27959,15.0
ep27960,11.0
ep27961,16.0
ep27962,14.0
ep27963,14.0
ep27964,16.0
ep27965,14.0
ep27966,16.0
ep27967,13.0
ep27968,16.0
ep27969,13.0
ep27970,14.0
ep27971,16.0
ep27972,16.0
ep27973,11.0
ep27974,14.0
ep27975,16.0
ep27976,13.0
ep27977,16.0
ep27978,11.0
ep27979,16.0
ep27980,13.0
ep27981,16.0
ep27982,16.0
ep27983,14.0
ep27984,16.0
ep27985,14.0
ep27986,16.0
ep27987,11.0
ep27988,16.0
ep27989,12.0
ep27990,14.0
ep27991,12.0
ep27992,14.0
ep27993,14.0
ep27994,16.0
ep27995,14.0
ep27996,16.0
ep27997,13.0
ep27998,16.0
ep27999,12.0
ep28000,14.0
ep28001,14.0
ep28002,16.0
ep28003,16.0
ep28004,14.0
ep28005,16.0
ep28006,14.0
ep28007,16.0
ep28008,16.0
ep28009,14.0
ep28010,14.0
ep28011,16.0
ep28012,7.0
ep28013,14.0
ep28014,11.0
ep28015,15.0
ep28016,16.0
ep28017,14.0
ep28018,16.0
ep28019,16.0
ep28020,10.0
ep28021,16.0
ep28022,7.0
ep28023,11.0
ep28024,12.0
ep28025,16.0
ep28026,16.0
ep28027,10.0
ep28028,16.0
ep28029,13.0
ep28030,16.0
ep28031,16.0
ep28032,11.0
ep28033,16.0
ep28034,14.0
ep28035,7.0
ep28036,14.0
ep28037,16.0
ep28038,16.0
ep28039,16.0
ep28040,14.0
ep28041,11.0
ep28042,7.0
ep28043,16.0
ep28044,16.0
ep28045,16.0
ep28046,16.0
ep28047,14.0
ep28048,14.0
ep28049,15.0
ep28050,16.0
ep28051,14.0
ep28052,14.0
ep28053,16.0
ep28054,16.0
ep28055,7.0
ep28056,16.0
ep28057,13.0
ep28058,14.0
ep28059,16.0
ep28060,16.0
ep28061,16.0
ep28062,16.0
ep28063,7.0
ep28064,14.0
ep28065,11.0
ep28066,16.0
ep28067,14.0
ep28068,16.0
ep28069,16.0
ep28070,14.0
ep28071,16.0
ep28072,14.0
ep28073,16.0
ep28074,11.0
ep28075,16.0
ep28076,16.0
ep28077,16.0
ep28078,13.0
ep28079,16.0
ep28080,14.0
ep28081,16.0
ep28082,16.0
ep28083,14.0
ep28084,14.0
ep28085,13.0
ep28086,13.0
ep28087,16.0
ep28088,16.0
ep28089,11.0
ep28090,16.0
ep28091,16.0
ep28092,16.0
ep28093,14.0
ep28094,13.0
ep28095,16.0
ep28096,16.0
ep28097,14.0
ep28098,13.0
ep28099,16.0
ep28100,16.0
ep28101,13.0
ep28102,16.0
ep28103,16.0
ep28104,14.0
ep28105,14.0
ep28106,16.0
ep28107,11.0
ep28108,11.0
ep28109,14.0
ep28110,16.0
ep28111,16.0
ep28112,12.0
ep28113,14.0
ep28114,12.0
ep28115,12.0
ep28116,12.0
ep28117,11.0
ep28118,16.0
ep28119,14.0
ep28120,14.0
ep28121,16.0
ep28122,12.0
ep28123,16.0
ep28124,13.0
ep28125,16.0
ep28126,14.0
ep28127,16.0
ep28128,15.0
ep28129,16.0
ep28130,14.0
ep28131,11.0
ep28132,16.0
ep28133,14.0
ep28134,14.0
ep28135,13.0
ep28136,14.0
ep28137,16.0
ep28138,13.0
ep28139,16.0
ep28140,7.0
ep28141,16.0
ep28142,14.0
ep28143,14.0
ep28144,11.0
ep28145,13.0
ep28146,12.0
ep28147,16.0
ep28148,14.0
ep28149,16.0
ep28150,15.0
ep28151,13.0
ep28152,10.0
ep28153,16.0
ep28154,13.0
ep28155,16.0
ep28156,16.0
ep28157,16.0
ep28158,14.0
ep28159,14.0
ep28160,16.0
ep28161,11.0
ep28162,16.0
ep28163,16.0
ep28164,11.0
ep28165,14.0
ep28166,16.0
ep28167,16.0
ep28168,14.0
ep28169,14.0
ep28170,15.0
ep28171,11.0
ep28172,12.0
ep28173,16.0
ep28174,9.0
ep28175,14.0
ep28176,10.0
ep28177,13.0
ep28178,14.0
ep28179,16.0
ep28180,12.0
ep28181,16.0
ep28182,13.0
ep28183,16.0
ep28184,10.0
ep28185,13.0
ep28186,16.0
ep28187,11.0
ep28188,14.0
ep28189,14.0
ep28190,11.0
ep28191,11.0
ep28192,16.0
ep28193,16.0
ep28194,16.0
ep28195,14.0
ep28196,14.0
ep28197,11.0
ep28198,16.0
ep28199,12.0
ep28200,14.0
ep28201,14.0
ep28202,14.0
ep28203,13.0
ep28204,16.0
ep28205,14.0
ep28206,16.0
ep28207,11.0
ep28208,14.0
ep28209,14.0
ep28210,13.0
ep28211,14.0
ep28212,14.0
ep28213,16.0
ep28214,11.0
ep28215,16.0
ep28216,13.0
ep28217,16.0
ep28218,16.0
ep28219,16.0
ep28220,16.0
ep28221,13.0
ep28222,11.0
ep28223,11.0
ep28224,16.0
ep28225,16.0
ep28226,16.0
ep28227,16.0
ep28228,16.0
ep28229,16.0
ep28230,13.0
ep28231,14.0
ep28232,11.0
ep28233,15.0
ep28234,14.0
ep28235,15.0
ep28236,16.0
ep28237,16.0
ep28238,11.0
ep28239,14.0
ep28240,15.0
ep28241,14.0
ep28242,16.0
ep28243,10.0
ep28244,16.0
ep28245,16.0
ep28246,16.0
ep28247,16.0
ep28248,16.0
ep28249,11.0
ep28250,14.0
ep28251,14.0
ep28252,16.0
ep28253,16.0
ep28254,13.0
ep28255,14.0
ep28256,16.0
ep28257,13.0
ep28258,14.0
ep28259,16.0
ep28260,16.0
ep28261,13.0
ep28262,14.0
ep28263,14.0
ep28264,16.0
ep28265,16.0
ep28266,14.0
ep28267,16.0
ep28268,16.0
ep28269,11.0
ep28270,16.0
ep28271,16.0
ep28272,16.0
ep28273,16.0
ep28274,16.0
ep28275,16.0
ep28276,13.0
ep28277,14.0
ep28278,16.0
ep28279,16.0
ep28280,16.0
ep28281,14.0
ep28282,14.0
ep28283,16.0
ep28284,14.0
ep28285,16.0
ep28286,16.0
ep28287,16.0
ep28288,15.0
ep28289,16.0
ep28290,16.0
ep28291,16.0
ep28292,10.0
ep28293,11.0
ep28294,16.0
ep28295,14.0
ep28296,14.0
ep28297,14.0
ep28298,13.0
ep28299,12.0
ep28300,13.0
ep28301,14.0
ep28302,16.0
ep28303,12.0
ep28304,16.0
ep28305,16.0
ep28306,13.0
ep28307,16.0
ep28308,15.0
ep28309,16.0
ep28310,13.0
ep28311,16.0
ep28312,14.0
ep28313,16.0
ep28314,16.0
ep28315,7.0
ep28316,16.0
ep28317,14.0
ep28318,16.0
ep28319,11.0
ep28320,16.0
ep28321,16.0
ep28322,16.0
ep28323,16.0
ep28324,14.0
ep28325,13.0
ep28326,14.0
ep28327,13.0
ep28328,16.0
ep28329,15.0
ep28330,11.0
ep28331,15.0
ep28332,15.0
ep28333,16.0
ep28334,16.0
ep28335,11.0
ep28336,15.0
ep28337,16.0
ep28338,14.0
ep28339,16.0
ep28340,16.0
ep28341,14.0
ep28342,16.0
ep28343,16.0
ep28344,16.0
ep28345,16.0
ep28346,10.0
ep28347,14.0
ep28348,13.0
ep28349,14.0
ep28350,16.0
ep28351,14.0
ep28352,16.0
ep28353,11.0
ep28354,12.0
ep28355,14.0
ep28356,16.0
ep28357,16.0
ep28358,16.0
ep28359,11.0
ep28360,16.0
ep28361,16.0
ep28362,16.0
ep28363,11.0
ep28364,14.0
ep28365,16.0
ep28366,14.0
ep28367,14.0
ep28368,13.0
ep28369,16.0
ep28370,16.0
ep28371,16.0
ep28372,16.0
ep28373,7.0
ep28374,16.0
ep28375,14.0
ep28376,16.0
ep28377,14.0
ep28378,11.0
ep28379,12.0
ep28380,16.0
ep28381,16.0
ep28382,16.0
ep28383,14.0
ep28384,15.0
ep28385,14.0
ep28386,16.0
ep28387,16.0
ep28388,11.0
ep28389,16.0
ep28390,13.0
ep28391,16.0
ep28392,16.0
ep28393,14.0
ep28394,10.0
ep28395,11.0
ep28396,13.0
ep28397,16.0
ep28398,16.0
ep28399,14.0
ep28400,12.0
ep28401,13.0
ep28402,16.0
ep28403,13.0
ep28404,16.0
ep28405,16.0
ep28406,13.0
ep28407,7.0
ep28408,14.0
ep28409,14.0
ep28410,14.0
ep28411,16.0
ep28412,13.0
ep28413,7.0
ep28414,13.0
ep28415,13.0
ep28416,16.0
ep28417,16.0
ep28418,14.0
ep28419,12.0
ep28420,14.0
ep28421,16.0
ep28422,16.0
ep28423,13.0
ep28424,13.0
ep28425,14.0
ep28426,13.0
ep28427,16.0
ep28428,16.0
ep28429,16.0
ep28430,16.0
ep28431,16.0
ep28432,14.0
ep28433,13.0
ep28434,11.0
ep28435,14.0
ep28436,14.0
ep28437,16.0
ep28438,15.0
ep28439,14.0
ep28440,16.0
ep28441,16.0
ep28442,16.0
ep28443,15.0
ep28444,16.0
ep28445,15.0
ep28446,13.0
ep28447,14.0
ep28448,13.0
ep28449,16.0
ep28450,11.0
ep28451,14.0
ep28452,14.0
ep28453,16.0
ep28454,15.0
ep28455,16.0
ep28456,13.0
ep28457,16.0
ep28458,16.0
ep28459,15.0
ep28460,16.0
ep28461,15.0
ep28462,14.0
ep28463,16.0
ep28464,16.0
ep28465,12.0
ep28466,15.0
ep28467,16.0
ep28468,11.0
ep28469,11.0
ep28470,16.0
ep28471,14.0
ep28472,13.0
ep28473,14.0
ep28474,15.0
ep28475,12.0
ep28476,16.0
ep28477,16.0
ep28478,16.0
ep28479,14.0
ep28480,16.0
ep28481,15.0
ep28482,16.0
ep28483,16.0
ep28484,14.0
ep28485,16.0
ep28486,16.0
ep28487,13.0
ep28488,16.0
ep28489,15.0
ep28490,14.0
ep28491,13.0
ep28492,14.0
ep28493,16.0
ep28494,12.0
ep28495,14.0
ep28496,16.0
ep28497,14.0
ep28498,14.0
ep28499,14.0
ep28500,16.0
ep28501,16.0
ep28502,10.0
ep28503,16.0
ep28504,15.0
ep28505,14.0
ep28506,16.0
ep28507,16.0
ep28508,16.0
ep28509,16.0
ep28510,15.0
ep28511,16.0
ep28512,15.0
ep28513,16.0
ep28514,16.0
ep28515,16.0
ep28516,16.0
ep28517,16.0
ep28518,16.0
ep28519,16.0
ep28520,16.0
ep28521,14.0
ep28522,15.0
ep28523,16.0
ep28524,16.0
ep28525,10.0
ep28526,16.0
ep28527,13.0
ep28528,16.0
ep28529,16.0
ep28530,14.0
ep28531,12.0
ep28532,14.0
ep28533,16.0
ep28534,14.0
ep28535,16.0
ep28536,16.0
ep28537,15.0
ep28538,16.0
ep28539,16.0
ep28540,16.0
ep28541,16.0
ep28542,14.0
ep28543,16.0
ep28544,13.0
ep28545,11.0
ep28546,14.0
ep28547,14.0
ep28548,14.0
ep28549,16.0
ep28550,16.0
ep28551,14.0
ep28552,14.0
ep28553,16.0
ep28554,16.0
ep28555,14.0
ep28556,16.0
ep28557,14.0
ep28558,16.0
ep28559,10.0
ep28560,16.0
ep28561,16.0
ep28562,16.0
ep28563,7.0
ep28564,16.0
ep28565,7.0
ep28566,14.0
ep28567,14.0
