,agent1
ep12288,15.0
ep12289,16.0
ep12290,16.0
ep12291,16.0
ep12292,16.0
ep12293,16.0
ep12294,13.0
ep12295,16.0
ep12296,10.0
ep12297,16.0
ep12298,16.0
ep12299,16.0
ep12300,16.0
ep12301,11.0
ep12302,9.0
ep12303,12.0
ep12304,10.0
ep12305,13.0
ep12306,8.0
ep12307,13.0
ep12308,15.0
ep12309,13.0
ep12310,16.0
ep12311,16.0
ep12312,14.0
ep12313,14.0
ep12314,16.0
ep12315,14.0
ep12316,15.0
ep12317,16.0
ep12318,16.0
ep12319,13.0
ep12320,16.0
ep12321,13.0
ep12322,16.0
ep12323,16.0
ep12324,11.0
ep12325,16.0
ep12326,13.0
ep12327,11.0
ep12328,16.0
ep12329,16.0
ep12330,16.0
ep12331,16.0
ep12332,11.0
ep12333,16.0
ep12334,14.0
ep12335,16.0
ep12336,14.0
ep12337,12.0
ep12338,16.0
ep12339,16.0
ep12340,16.0
ep12341,16.0
ep12342,16.0
ep12343,15.0
ep12344,15.0
ep12345,15.0
ep12346,13.0
ep12347,16.0
ep12348,16.0
ep12349,14.0
ep12350,16.0
ep12351,15.0
ep12352,14.0
ep12353,16.0
ep12354,8.0
ep12355,9.0
ep12356,16.0
ep12357,15.0
ep12358,16.0
ep12359,16.0
ep12360,7.0
ep12361,14.0
ep12362,16.0
ep12363,12.0
ep12364,16.0
ep12365,16.0
ep12366,14.0
ep12367,16.0
ep12368,16.0
ep12369,9.0
ep12370,12.0
ep12371,16.0
ep12372,11.0
ep12373,16.0
ep12374,10.0
ep12375,14.0
ep12376,14.0
ep12377,16.0
ep12378,7.0
ep12379,16.0
ep12380,8.0
ep12381,15.0
ep12382,9.0
ep12383,11.0
ep12384,15.0
ep12385,7.0
ep12386,16.0
ep12387,16.0
ep12388,15.0
ep12389,15.0
ep12390,16.0
ep12391,16.0
ep12392,16.0
ep12393,10.0
ep12394,16.0
ep12395,8.0
ep12396,14.0
ep12397,16.0
ep12398,16.0
ep12399,15.0
ep12400,8.0
ep12401,16.0
ep12402,16.0
ep12403,12.0
ep12404,16.0
ep12405,8.0
ep12406,9.0
ep12407,16.0
ep12408,16.0
ep12409,12.0
ep12410,15.0
ep12411,14.0
ep12412,16.0
ep12413,13.0
ep12414,15.0
ep12415,16.0
ep12416,13.0
ep12417,15.0
ep12418,13.0
ep12419,13.0
ep12420,11.0
ep12421,16.0
ep12422,14.0
ep12423,16.0
ep12424,16.0
ep12425,14.0
ep12426,16.0
ep12427,16.0
ep12428,15.0
ep12429,10.0
ep12430,16.0
ep12431,7.0
ep12432,16.0
ep12433,9.0
ep12434,15.0
ep12435,10.0
ep12436,16.0
ep12437,16.0
ep12438,7.0
ep12439,12.0
ep12440,12.0
ep12441,15.0
ep12442,11.0
ep12443,9.0
ep12444,12.0
ep12445,13.0
ep12446,16.0
ep12447,16.0
ep12448,12.0
ep12449,16.0
ep12450,16.0
ep12451,12.0
ep12452,12.0
ep12453,16.0
ep12454,14.0
ep12455,16.0
ep12456,8.0
ep12457,9.0
ep12458,16.0
ep12459,12.0
ep12460,16.0
ep12461,16.0
ep12462,15.0
ep12463,11.0
ep12464,15.0
ep12465,15.0
ep12466,16.0
ep12467,7.0
ep12468,13.0
ep12469,14.0
ep12470,16.0
ep12471,16.0
ep12472,16.0
ep12473,13.0
ep12474,14.0
ep12475,15.0
ep12476,14.0
ep12477,16.0
ep12478,16.0
ep12479,16.0
ep12480,16.0
ep12481,16.0
ep12482,16.0
ep12483,16.0
ep12484,16.0
ep12485,16.0
ep12486,16.0
ep12487,15.0
ep12488,13.0
ep12489,16.0
ep12490,8.0
ep12491,16.0
ep12492,16.0
ep12493,10.0
ep12494,16.0
ep12495,16.0
ep12496,16.0
ep12497,16.0
ep12498,12.0
ep12499,16.0
ep12500,16.0
ep12501,16.0
ep12502,10.0
ep12503,16.0
ep12504,10.0
ep12505,16.0
ep12506,12.0
ep12507,9.0
ep12508,7.0
ep12509,15.0
ep12510,14.0
ep12511,16.0
ep12512,16.0
ep12513,13.0
ep12514,16.0
ep12515,12.0
ep12516,16.0
ep12517,12.0
ep12518,16.0
ep12519,11.0
ep12520,13.0
ep12521,16.0
ep12522,16.0
ep12523,16.0
ep12524,9.0
ep12525,12.0
ep12526,15.0
ep12527,16.0
ep12528,15.0
ep12529,13.0
ep12530,9.0
ep12531,16.0
ep12532,14.0
ep12533,16.0
ep12534,15.0
ep12535,9.0
ep12536,16.0
ep12537,16.0
ep12538,16.0
ep12539,16.0
ep12540,15.0
ep12541,16.0
ep12542,16.0
ep12543,16.0
ep12544,16.0
ep12545,16.0
ep12546,13.0
ep12547,16.0
ep12548,16.0
ep12549,16.0
ep12550,12.0
ep12551,15.0
ep12552,16.0
ep12553,16.0
ep12554,16.0
ep12555,7.0
ep12556,16.0
ep12557,15.0
ep12558,16.0
ep12559,16.0
ep12560,7.0
ep12561,16.0
ep12562,16.0
ep12563,12.0
ep12564,16.0
ep12565,16.0
ep12566,13.0
ep12567,16.0
ep12568,16.0
ep12569,16.0
ep12570,16.0
ep12571,16.0
ep12572,16.0
ep12573,16.0
ep12574,16.0
ep12575,8.0
ep12576,8.0
ep12577,11.0
ep12578,15.0
ep12579,16.0
ep12580,9.0
ep12581,16.0
ep12582,16.0
ep12583,16.0
ep12584,16.0
ep12585,16.0
ep12586,16.0
ep12587,16.0
ep12588,15.0
ep12589,16.0
ep12590,16.0
ep12591,9.0
ep12592,13.0
ep12593,15.0
ep12594,16.0
ep12595,16.0
ep12596,10.0
ep12597,16.0
ep12598,10.0
ep12599,15.0
ep12600,9.0
ep12601,15.0
ep12602,16.0
ep12603,7.0
ep12604,16.0
ep12605,9.0
ep12606,14.0
ep12607,12.0
ep12608,15.0
ep12609,16.0
ep12610,9.0
ep12611,13.0
ep12612,12.0
ep12613,7.0
ep12614,16.0
ep12615,14.0
ep12616,16.0
ep12617,14.0
ep12618,12.0
ep12619,16.0
ep12620,16.0
ep12621,16.0
ep12622,13.0
ep12623,13.0
ep12624,12.0
ep12625,11.0
ep12626,9.0
ep12627,12.0
ep12628,16.0
ep12629,16.0
ep12630,16.0
ep12631,9.0
ep12632,11.0
ep12633,11.0
ep12634,16.0
ep12635,12.0
ep12636,16.0
ep12637,16.0
ep12638,10.0
ep12639,16.0
ep12640,16.0
ep12641,16.0
ep12642,13.0
ep12643,15.0
ep12644,10.0
ep12645,16.0
ep12646,14.0
ep12647,11.0
ep12648,16.0
ep12649,16.0
ep12650,7.0
ep12651,16.0
ep12652,14.0
ep12653,15.0
ep12654,14.0
ep12655,16.0
ep12656,15.0
ep12657,16.0
ep12658,16.0
ep12659,15.0
ep12660,10.0
ep12661,13.0
ep12662,14.0
ep12663,9.0
ep12664,16.0
ep12665,12.0
ep12666,10.0
ep12667,9.0
ep12668,15.0
ep12669,16.0
ep12670,15.0
ep12671,13.0
ep12672,12.0
ep12673,16.0
ep12674,14.0
ep12675,12.0
ep12676,11.0
ep12677,16.0
ep12678,16.0
ep12679,16.0
ep12680,16.0
ep12681,16.0
ep12682,14.0
ep12683,15.0
ep12684,15.0
ep12685,16.0
ep12686,16.0
ep12687,16.0
ep12688,9.0
ep12689,15.0
ep12690,16.0
ep12691,16.0
ep12692,16.0
ep12693,16.0
ep12694,16.0
ep12695,16.0
ep12696,14.0
ep12697,14.0
ep12698,16.0
ep12699,16.0
ep12700,16.0
ep12701,7.0
ep12702,16.0
ep12703,15.0
ep12704,16.0
ep12705,16.0
ep12706,16.0
ep12707,16.0
ep12708,15.0
ep12709,12.0
ep12710,16.0
ep12711,16.0
ep12712,16.0
ep12713,16.0
ep12714,16.0
ep12715,15.0
ep12716,15.0
ep12717,16.0
ep12718,16.0
ep12719,15.0
ep12720,15.0
ep12721,11.0
ep12722,11.0
ep12723,15.0
ep12724,9.0
ep12725,16.0
ep12726,16.0
ep12727,16.0
ep12728,8.0
ep12729,16.0
ep12730,16.0
ep12731,16.0
ep12732,15.0
ep12733,13.0
ep12734,13.0
ep12735,16.0
ep12736,10.0
ep12737,16.0
ep12738,11.0
ep12739,15.0
ep12740,9.0
ep12741,16.0
ep12742,12.0
ep12743,16.0
ep12744,16.0
ep12745,15.0
ep12746,14.0
ep12747,16.0
ep12748,15.0
ep12749,7.0
ep12750,14.0
ep12751,10.0
ep12752,15.0
ep12753,13.0
ep12754,16.0
ep12755,16.0
ep12756,16.0
ep12757,14.0
ep12758,7.0
ep12759,12.0
ep12760,15.0
ep12761,12.0
ep12762,15.0
ep12763,12.0
ep12764,16.0
ep12765,16.0
ep12766,16.0
ep12767,16.0
ep12768,15.0
ep12769,15.0
ep12770,7.0
ep12771,16.0
ep12772,12.0
ep12773,16.0
ep12774,16.0
ep12775,16.0
ep12776,16.0
ep12777,16.0
ep12778,13.0
ep12779,9.0
ep12780,10.0
ep12781,16.0
ep12782,13.0
ep12783,13.0
ep12784,16.0
ep12785,16.0
ep12786,15.0
ep12787,16.0
ep12788,7.0
ep12789,15.0
ep12790,11.0
ep12791,15.0
ep12792,16.0
ep12793,12.0
ep12794,10.0
ep12795,10.0
ep12796,16.0
ep12797,13.0
ep12798,16.0
ep12799,16.0
ep12800,16.0
ep12801,7.0
ep12802,16.0
ep12803,16.0
ep12804,10.0
ep12805,13.0
ep12806,7.0
ep12807,13.0
ep12808,13.0
ep12809,9.0
ep12810,16.0
ep12811,8.0
ep12812,16.0
ep12813,15.0
ep12814,13.0
ep12815,16.0
ep12816,16.0
ep12817,10.0
ep12818,11.0
ep12819,10.0
ep12820,13.0
ep12821,16.0
ep12822,15.0
ep12823,16.0
ep12824,8.0
ep12825,10.0
ep12826,16.0
ep12827,16.0
ep12828,15.0
ep12829,16.0
ep12830,15.0
ep12831,16.0
ep12832,16.0
ep12833,7.0
ep12834,16.0
ep12835,9.0
ep12836,16.0
ep12837,16.0
ep12838,16.0
ep12839,13.0
ep12840,11.0
ep12841,13.0
ep12842,14.0
ep12843,16.0
ep12844,13.0
ep12845,16.0
ep12846,13.0
ep12847,10.0
ep12848,16.0
ep12849,14.0
ep12850,16.0
ep12851,11.0
ep12852,15.0
ep12853,8.0
ep12854,13.0
ep12855,16.0
ep12856,11.0
ep12857,14.0
ep12858,16.0
ep12859,16.0
ep12860,12.0
ep12861,12.0
ep12862,16.0
ep12863,13.0
ep12864,10.0
ep12865,15.0
ep12866,14.0
ep12867,16.0
ep12868,14.0
ep12869,16.0
ep12870,13.0
ep12871,16.0
ep12872,16.0
ep12873,16.0
ep12874,12.0
ep12875,11.0
ep12876,16.0
ep12877,16.0
ep12878,7.0
ep12879,15.0
ep12880,15.0
ep12881,16.0
ep12882,9.0
ep12883,14.0
ep12884,16.0
ep12885,15.0
ep12886,16.0
ep12887,16.0
ep12888,7.0
ep12889,15.0
ep12890,16.0
ep12891,16.0
ep12892,15.0
ep12893,16.0
ep12894,11.0
ep12895,15.0
ep12896,9.0
ep12897,16.0
ep12898,16.0
ep12899,16.0
ep12900,10.0
ep12901,8.0
ep12902,10.0
ep12903,16.0
ep12904,16.0
ep12905,16.0
ep12906,11.0
ep12907,10.0
ep12908,16.0
ep12909,16.0
ep12910,16.0
ep12911,13.0
ep12912,16.0
ep12913,7.0
ep12914,14.0
ep12915,15.0
ep12916,13.0
ep12917,16.0
ep12918,16.0
ep12919,16.0
ep12920,10.0
ep12921,16.0
ep12922,16.0
ep12923,16.0
ep12924,16.0
ep12925,16.0
ep12926,7.0
ep12927,7.0
ep12928,15.0
ep12929,12.0
ep12930,9.0
ep12931,16.0
ep12932,14.0
ep12933,16.0
ep12934,15.0
ep12935,16.0
ep12936,12.0
ep12937,16.0
ep12938,11.0
ep12939,11.0
ep12940,16.0
ep12941,12.0
ep12942,12.0
ep12943,13.0
ep12944,10.0
ep12945,13.0
ep12946,13.0
ep12947,11.0
ep12948,13.0
ep12949,16.0
ep12950,16.0
ep12951,9.0
ep12952,8.0
ep12953,10.0
ep12954,14.0
ep12955,16.0
ep12956,16.0
ep12957,10.0
ep12958,16.0
ep12959,13.0
ep12960,15.0
ep12961,15.0
ep12962,16.0
ep12963,14.0
ep12964,10.0
ep12965,14.0
ep12966,16.0
ep12967,15.0
ep12968,16.0
ep12969,14.0
ep12970,10.0
ep12971,9.0
ep12972,15.0
ep12973,16.0
ep12974,16.0
ep12975,16.0
ep12976,16.0
ep12977,12.0
ep12978,9.0
ep12979,12.0
ep12980,15.0
ep12981,16.0
ep12982,12.0
ep12983,14.0
ep12984,7.0
ep12985,16.0
ep12986,16.0
ep12987,16.0
ep12988,16.0
ep12989,14.0
ep12990,15.0
ep12991,10.0
ep12992,16.0
ep12993,15.0
ep12994,13.0
ep12995,7.0
ep12996,16.0
ep12997,8.0
ep12998,16.0
ep12999,15.0
ep13000,9.0
ep13001,16.0
ep13002,16.0
ep13003,16.0
ep13004,16.0
ep13005,16.0
ep13006,15.0
ep13007,13.0
ep13008,16.0
ep13009,16.0
ep13010,16.0
ep13011,12.0
ep13012,16.0
ep13013,16.0
ep13014,15.0
ep13015,16.0
ep13016,16.0
ep13017,16.0
ep13018,16.0
ep13019,10.0
ep13020,15.0
ep13021,16.0
ep13022,10.0
ep13023,16.0
ep13024,10.0
ep13025,14.0
ep13026,16.0
ep13027,10.0
ep13028,12.0
ep13029,9.0
ep13030,15.0
ep13031,11.0
ep13032,16.0
ep13033,16.0
ep13034,16.0
ep13035,16.0
ep13036,11.0
ep13037,7.0
ep13038,11.0
ep13039,8.0
ep13040,16.0
ep13041,14.0
ep13042,16.0
ep13043,14.0
ep13044,7.0
ep13045,16.0
ep13046,16.0
ep13047,9.0
ep13048,9.0
ep13049,16.0
ep13050,15.0
ep13051,15.0
ep13052,16.0
ep13053,16.0
ep13054,16.0
ep13055,16.0
ep13056,16.0
ep13057,15.0
ep13058,14.0
ep13059,9.0
ep13060,16.0
ep13061,8.0
ep13062,16.0
ep13063,14.0
ep13064,8.0
ep13065,16.0
ep13066,13.0
ep13067,16.0
ep13068,16.0
ep13069,10.0
ep13070,8.0
ep13071,12.0
ep13072,8.0
ep13073,13.0
ep13074,16.0
ep13075,10.0
ep13076,16.0
ep13077,10.0
ep13078,16.0
ep13079,10.0
ep13080,13.0
ep13081,12.0
ep13082,16.0
ep13083,11.0
ep13084,10.0
ep13085,9.0
ep13086,11.0
ep13087,14.0
ep13088,16.0
ep13089,15.0
ep13090,16.0
ep13091,16.0
ep13092,13.0
ep13093,12.0
ep13094,15.0
ep13095,8.0
ep13096,16.0
ep13097,15.0
ep13098,12.0
ep13099,15.0
ep13100,14.0
ep13101,7.0
ep13102,11.0
ep13103,16.0
ep13104,13.0
ep13105,9.0
ep13106,9.0
ep13107,16.0
ep13108,16.0
ep13109,9.0
ep13110,11.0
ep13111,12.0
ep13112,8.0
ep13113,16.0
ep13114,16.0
ep13115,16.0
ep13116,12.0
ep13117,12.0
ep13118,11.0
ep13119,16.0
ep13120,16.0
ep13121,13.0
ep13122,12.0
ep13123,15.0
ep13124,16.0
ep13125,16.0
ep13126,8.0
ep13127,7.0
ep13128,10.0
ep13129,16.0
ep13130,16.0
ep13131,16.0
ep13132,13.0
ep13133,16.0
ep13134,16.0
ep13135,16.0
ep13136,16.0
ep13137,16.0
ep13138,13.0
ep13139,12.0
ep13140,16.0
ep13141,16.0
ep13142,16.0
ep13143,7.0
ep13144,16.0
ep13145,8.0
ep13146,15.0
ep13147,16.0
ep13148,16.0
ep13149,16.0
ep13150,12.0
ep13151,15.0
ep13152,16.0
ep13153,16.0
ep13154,16.0
ep13155,14.0
ep13156,10.0
ep13157,16.0
ep13158,14.0
ep13159,9.0
ep13160,12.0
ep13161,16.0
ep13162,10.0
ep13163,16.0
ep13164,16.0
ep13165,16.0
ep13166,12.0
ep13167,16.0
ep13168,15.0
ep13169,9.0
ep13170,13.0
ep13171,16.0
ep13172,11.0
ep13173,16.0
ep13174,16.0
ep13175,16.0
ep13176,15.0
ep13177,12.0
ep13178,10.0
ep13179,9.0
ep13180,16.0
ep13181,16.0
ep13182,11.0
ep13183,16.0
ep13184,16.0
ep13185,15.0
ep13186,15.0
ep13187,16.0
ep13188,14.0
ep13189,16.0
ep13190,8.0
ep13191,16.0
ep13192,16.0
ep13193,15.0
ep13194,15.0
ep13195,16.0
ep13196,16.0
ep13197,16.0
ep13198,16.0
ep13199,16.0
ep13200,8.0
ep13201,16.0
ep13202,11.0
ep13203,15.0
ep13204,13.0
ep13205,16.0
ep13206,16.0
ep13207,16.0
ep13208,16.0
ep13209,16.0
ep13210,13.0
ep13211,16.0
ep13212,16.0
ep13213,16.0
ep13214,10.0
ep13215,15.0
ep13216,16.0
ep13217,16.0
ep13218,16.0
ep13219,16.0
ep13220,16.0
ep13221,16.0
ep13222,16.0
ep13223,11.0
ep13224,11.0
ep13225,15.0
ep13226,14.0
ep13227,16.0
ep13228,12.0
ep13229,16.0
ep13230,12.0
ep13231,16.0
ep13232,13.0
ep13233,15.0
ep13234,16.0
ep13235,13.0
ep13236,16.0
ep13237,12.0
ep13238,16.0
ep13239,16.0
ep13240,16.0
ep13241,14.0
ep13242,14.0
ep13243,16.0
ep13244,16.0
ep13245,12.0
ep13246,16.0
ep13247,16.0
ep13248,16.0
ep13249,13.0
ep13250,14.0
ep13251,16.0
ep13252,16.0
ep13253,10.0
ep13254,7.0
ep13255,7.0
ep13256,16.0
ep13257,16.0
ep13258,14.0
ep13259,12.0
ep13260,16.0
ep13261,16.0
ep13262,12.0
ep13263,16.0
ep13264,9.0
ep13265,12.0
ep13266,12.0
ep13267,12.0
ep13268,12.0
ep13269,14.0
ep13270,16.0
ep13271,13.0
ep13272,16.0
ep13273,16.0
ep13274,16.0
ep13275,12.0
ep13276,14.0
ep13277,12.0
ep13278,9.0
ep13279,14.0
ep13280,16.0
ep13281,16.0
ep13282,16.0
ep13283,14.0
ep13284,14.0
ep13285,10.0
ep13286,8.0
ep13287,12.0
ep13288,14.0
ep13289,7.0
ep13290,15.0
ep13291,16.0
ep13292,14.0
ep13293,14.0
ep13294,16.0
ep13295,16.0
ep13296,11.0
ep13297,16.0
ep13298,16.0
ep13299,11.0
ep13300,13.0
ep13301,16.0
ep13302,10.0
ep13303,16.0
ep13304,16.0
ep13305,15.0
ep13306,16.0
ep13307,16.0
ep13308,13.0
ep13309,16.0
ep13310,15.0
ep13311,16.0
ep13312,13.0
ep13313,16.0
ep13314,16.0
ep13315,15.0
ep13316,10.0
ep13317,14.0
ep13318,13.0
ep13319,12.0
ep13320,15.0
ep13321,10.0
ep13322,16.0
ep13323,16.0
ep13324,7.0
ep13325,15.0
ep13326,15.0
ep13327,16.0
ep13328,16.0
ep13329,14.0
ep13330,11.0
ep13331,15.0
ep13332,13.0
ep13333,16.0
ep13334,10.0
ep13335,12.0
ep13336,14.0
ep13337,10.0
ep13338,16.0
ep13339,8.0
ep13340,12.0
ep13341,16.0
ep13342,11.0
ep13343,15.0
ep13344,10.0
ep13345,16.0
ep13346,16.0
ep13347,13.0
ep13348,11.0
ep13349,12.0
ep13350,16.0
ep13351,14.0
ep13352,16.0
ep13353,12.0
ep13354,16.0
ep13355,16.0
ep13356,16.0
ep13357,13.0
ep13358,16.0
ep13359,11.0
ep13360,14.0
ep13361,16.0
ep13362,10.0
ep13363,16.0
ep13364,12.0
ep13365,16.0
ep13366,13.0
ep13367,16.0
ep13368,10.0
ep13369,16.0
ep13370,8.0
ep13371,15.0
ep13372,9.0
ep13373,16.0
ep13374,14.0
ep13375,13.0
ep13376,15.0
ep13377,16.0
ep13378,16.0
ep13379,16.0
ep13380,14.0
ep13381,12.0
ep13382,14.0
ep13383,16.0
ep13384,15.0
ep13385,12.0
ep13386,16.0
ep13387,11.0
ep13388,16.0
ep13389,16.0
ep13390,15.0
ep13391,13.0
ep13392,8.0
ep13393,15.0
ep13394,16.0
ep13395,16.0
ep13396,16.0
ep13397,13.0
ep13398,16.0
ep13399,16.0
ep13400,16.0
ep13401,16.0
ep13402,16.0
ep13403,15.0
ep13404,15.0
ep13405,16.0
ep13406,9.0
ep13407,15.0
ep13408,16.0
ep13409,13.0
ep13410,16.0
ep13411,15.0
ep13412,16.0
ep13413,10.0
ep13414,13.0
ep13415,13.0
ep13416,12.0
ep13417,16.0
ep13418,16.0
ep13419,16.0
ep13420,13.0
ep13421,16.0
ep13422,14.0
ep13423,12.0
ep13424,12.0
ep13425,7.0
ep13426,13.0
ep13427,7.0
ep13428,16.0
ep13429,16.0
ep13430,10.0
ep13431,16.0
ep13432,16.0
ep13433,16.0
ep13434,16.0
ep13435,16.0
ep13436,13.0
ep13437,13.0
ep13438,14.0
ep13439,7.0
ep13440,16.0
ep13441,11.0
ep13442,10.0
ep13443,12.0
ep13444,11.0
ep13445,15.0
ep13446,16.0
ep13447,9.0
ep13448,10.0
ep13449,16.0
ep13450,15.0
ep13451,16.0
ep13452,7.0
ep13453,13.0
ep13454,16.0
ep13455,12.0
ep13456,16.0
ep13457,16.0
ep13458,16.0
ep13459,15.0
ep13460,11.0
ep13461,7.0
ep13462,8.0
ep13463,8.0
ep13464,13.0
ep13465,16.0
ep13466,16.0
ep13467,16.0
ep13468,16.0
ep13469,16.0
ep13470,16.0
ep13471,7.0
ep13472,16.0
ep13473,16.0
ep13474,16.0
ep13475,13.0
ep13476,15.0
ep13477,15.0
ep13478,7.0
ep13479,11.0
ep13480,16.0
ep13481,7.0
ep13482,16.0
ep13483,10.0
ep13484,11.0
ep13485,16.0
ep13486,13.0
ep13487,16.0
ep13488,12.0
ep13489,16.0
ep13490,11.0
ep13491,16.0
ep13492,16.0
ep13493,15.0
ep13494,12.0
ep13495,13.0
ep13496,16.0
ep13497,16.0
ep13498,16.0
ep13499,9.0
ep13500,10.0
ep13501,15.0
ep13502,7.0
ep13503,11.0
ep13504,16.0
ep13505,14.0
ep13506,16.0
ep13507,15.0
ep13508,16.0
ep13509,8.0
ep13510,15.0
ep13511,16.0
ep13512,13.0
ep13513,15.0
ep13514,8.0
ep13515,16.0
ep13516,16.0
ep13517,16.0
ep13518,16.0
ep13519,16.0
ep13520,16.0
ep13521,16.0
ep13522,16.0
ep13523,16.0
ep13524,9.0
ep13525,9.0
ep13526,16.0
ep13527,16.0
ep13528,14.0
ep13529,8.0
ep13530,16.0
ep13531,11.0
ep13532,8.0
ep13533,15.0
ep13534,16.0
ep13535,16.0
ep13536,9.0
ep13537,12.0
ep13538,16.0
ep13539,15.0
ep13540,16.0
ep13541,15.0
ep13542,16.0
ep13543,7.0
ep13544,15.0
ep13545,12.0
ep13546,16.0
ep13547,16.0
ep13548,16.0
ep13549,16.0
ep13550,16.0
ep13551,16.0
ep13552,13.0
ep13553,13.0
ep13554,12.0
ep13555,16.0
ep13556,16.0
ep13557,12.0
ep13558,16.0
ep13559,16.0
ep13560,14.0
ep13561,16.0
ep13562,16.0
ep13563,13.0
ep13564,16.0
ep13565,13.0
ep13566,15.0
ep13567,16.0
ep13568,16.0
ep13569,16.0
ep13570,13.0
ep13571,14.0
ep13572,16.0
ep13573,11.0
ep13574,16.0
ep13575,16.0
ep13576,8.0
ep13577,16.0
ep13578,9.0
ep13579,11.0
ep13580,16.0
ep13581,8.0
ep13582,16.0
ep13583,16.0
ep13584,15.0
ep13585,16.0
ep13586,16.0
ep13587,14.0
ep13588,13.0
ep13589,14.0
ep13590,7.0
ep13591,14.0
ep13592,14.0
ep13593,16.0
ep13594,9.0
ep13595,16.0
ep13596,11.0
ep13597,16.0
ep13598,16.0
ep13599,7.0
ep13600,15.0
ep13601,13.0
ep13602,10.0
ep13603,10.0
ep13604,16.0
ep13605,16.0
ep13606,15.0
ep13607,7.0
ep13608,16.0
ep13609,13.0
ep13610,14.0
ep13611,16.0
ep13612,15.0
ep13613,13.0
ep13614,14.0
ep13615,16.0
ep13616,16.0
ep13617,11.0
ep13618,14.0
ep13619,15.0
ep13620,16.0
ep13621,12.0
ep13622,16.0
ep13623,12.0
ep13624,15.0
ep13625,16.0
ep13626,16.0
ep13627,16.0
ep13628,16.0
ep13629,16.0
ep13630,9.0
ep13631,15.0
ep13632,16.0
ep13633,15.0
ep13634,16.0
ep13635,15.0
ep13636,15.0
ep13637,16.0
ep13638,13.0
ep13639,8.0
ep13640,11.0
ep13641,16.0
ep13642,12.0
ep13643,16.0
ep13644,11.0
ep13645,16.0
ep13646,16.0
ep13647,15.0
ep13648,16.0
ep13649,9.0
ep13650,7.0
ep13651,8.0
ep13652,15.0
ep13653,10.0
ep13654,16.0
ep13655,16.0
ep13656,8.0
ep13657,12.0
ep13658,11.0
ep13659,9.0
ep13660,16.0
ep13661,16.0
ep13662,9.0
ep13663,15.0
ep13664,8.0
ep13665,15.0
ep13666,16.0
ep13667,8.0
ep13668,10.0
ep13669,15.0
ep13670,9.0
ep13671,16.0
ep13672,14.0
ep13673,10.0
ep13674,8.0
ep13675,15.0
ep13676,12.0
ep13677,15.0
ep13678,7.0
ep13679,16.0
ep13680,16.0
ep13681,16.0
ep13682,16.0
ep13683,12.0
ep13684,13.0
ep13685,7.0
ep13686,16.0
ep13687,10.0
ep13688,10.0
ep13689,16.0
ep13690,16.0
ep13691,13.0
ep13692,7.0
ep13693,13.0
ep13694,9.0
ep13695,16.0
ep13696,12.0
ep13697,14.0
ep13698,16.0
ep13699,13.0
ep13700,14.0
ep13701,16.0
ep13702,15.0
ep13703,9.0
ep13704,16.0
ep13705,16.0
ep13706,13.0
ep13707,11.0
ep13708,15.0
ep13709,13.0
ep13710,16.0
ep13711,12.0
ep13712,12.0
ep13713,13.0
ep13714,16.0
ep13715,16.0
ep13716,12.0
ep13717,9.0
ep13718,16.0
ep13719,16.0
ep13720,13.0
ep13721,14.0
ep13722,12.0
ep13723,16.0
ep13724,16.0
ep13725,13.0
ep13726,16.0
ep13727,16.0
ep13728,10.0
ep13729,13.0
ep13730,8.0
ep13731,16.0
ep13732,14.0
ep13733,16.0
ep13734,13.0
ep13735,16.0
ep13736,10.0
ep13737,16.0
ep13738,15.0
ep13739,16.0
ep13740,16.0
ep13741,9.0
ep13742,13.0
ep13743,13.0
ep13744,16.0
ep13745,16.0
ep13746,16.0
ep13747,14.0
ep13748,7.0
ep13749,16.0
ep13750,12.0
ep13751,14.0
ep13752,15.0
ep13753,15.0
ep13754,16.0
ep13755,16.0
ep13756,14.0
ep13757,12.0
ep13758,13.0
ep13759,16.0
ep13760,16.0
ep13761,10.0
ep13762,16.0
ep13763,13.0
ep13764,16.0
ep13765,16.0
ep13766,16.0
ep13767,7.0
ep13768,13.0
ep13769,16.0
ep13770,15.0
ep13771,16.0
ep13772,16.0
ep13773,13.0
ep13774,15.0
ep13775,8.0
ep13776,16.0
ep13777,16.0
ep13778,11.0
ep13779,16.0
ep13780,16.0
ep13781,12.0
ep13782,16.0
ep13783,16.0
ep13784,16.0
ep13785,12.0
ep13786,14.0
ep13787,16.0
ep13788,16.0
ep13789,11.0
ep13790,16.0
ep13791,11.0
ep13792,15.0
ep13793,16.0
ep13794,16.0
ep13795,16.0
ep13796,16.0
ep13797,16.0
ep13798,8.0
ep13799,16.0
ep13800,15.0
ep13801,12.0
ep13802,16.0
ep13803,13.0
ep13804,13.0
ep13805,8.0
ep13806,11.0
ep13807,16.0
ep13808,16.0
ep13809,11.0
ep13810,16.0
ep13811,15.0
ep13812,14.0
ep13813,9.0
ep13814,16.0
ep13815,10.0
ep13816,15.0
ep13817,8.0
ep13818,15.0
ep13819,13.0
ep13820,16.0
ep13821,13.0
ep13822,12.0
ep13823,13.0
ep13824,16.0
ep13825,14.0
ep13826,14.0
ep13827,15.0
ep13828,16.0
ep13829,11.0
ep13830,16.0
ep13831,8.0
ep13832,13.0
ep13833,14.0
ep13834,16.0
ep13835,15.0
ep13836,11.0
ep13837,16.0
ep13838,15.0
ep13839,16.0
ep13840,16.0
ep13841,16.0
ep13842,16.0
