,agent1
ep18070,16.0
ep18071,16.0
ep18072,16.0
ep18073,13.0
ep18074,16.0
ep18075,16.0
ep18076,13.0
ep18077,9.0
ep18078,16.0
ep18079,16.0
ep18080,16.0
ep18081,16.0
ep18082,16.0
ep18083,15.0
ep18084,16.0
ep18085,15.0
ep18086,16.0
ep18087,16.0
ep18088,13.0
ep18089,16.0
ep18090,16.0
ep18091,13.0
ep18092,16.0
ep18093,14.0
ep18094,15.0
ep18095,13.0
ep18096,16.0
ep18097,16.0
ep18098,16.0
ep18099,9.0
ep18100,16.0
ep18101,14.0
ep18102,16.0
ep18103,12.0
ep18104,13.0
ep18105,16.0
ep18106,16.0
ep18107,12.0
ep18108,15.0
ep18109,13.0
ep18110,13.0
ep18111,16.0
ep18112,11.0
ep18113,16.0
ep18114,16.0
ep18115,10.0
ep18116,16.0
ep18117,16.0
ep18118,14.0
ep18119,11.0
ep18120,16.0
ep18121,16.0
ep18122,13.0
ep18123,16.0
ep18124,16.0
ep18125,11.0
ep18126,9.0
ep18127,16.0
ep18128,16.0
ep18129,15.0
ep18130,13.0
ep18131,16.0
ep18132,16.0
ep18133,16.0
ep18134,16.0
ep18135,15.0
ep18136,13.0
ep18137,16.0
ep18138,14.0
ep18139,12.0
ep18140,16.0
ep18141,11.0
ep18142,16.0
ep18143,16.0
ep18144,16.0
ep18145,14.0
ep18146,16.0
ep18147,15.0
ep18148,16.0
ep18149,15.0
ep18150,16.0
ep18151,14.0
ep18152,11.0
ep18153,16.0
ep18154,16.0
ep18155,13.0
ep18156,16.0
ep18157,16.0
ep18158,16.0
ep18159,16.0
ep18160,16.0
ep18161,15.0
ep18162,16.0
ep18163,14.0
ep18164,16.0
ep18165,13.0
ep18166,16.0
ep18167,16.0
ep18168,16.0
ep18169,9.0
ep18170,12.0
ep18171,16.0
ep18172,11.0
ep18173,16.0
ep18174,16.0
ep18175,15.0
ep18176,15.0
ep18177,13.0
ep18178,16.0
ep18179,16.0
ep18180,9.0
ep18181,11.0
ep18182,16.0
ep18183,16.0
ep18184,16.0
ep18185,8.0
ep18186,12.0
ep18187,16.0
ep18188,14.0
ep18189,16.0
ep18190,16.0
ep18191,16.0
ep18192,16.0
ep18193,14.0
ep18194,11.0
ep18195,7.0
ep18196,16.0
ep18197,16.0
ep18198,15.0
ep18199,16.0
ep18200,9.0
ep18201,14.0
ep18202,16.0
ep18203,16.0
ep18204,11.0
ep18205,11.0
ep18206,13.0
ep18207,15.0
ep18208,12.0
ep18209,16.0
ep18210,16.0
ep18211,15.0
ep18212,16.0
ep18213,13.0
ep18214,16.0
ep18215,14.0
ep18216,16.0
ep18217,14.0
ep18218,16.0
ep18219,11.0
ep18220,16.0
ep18221,13.0
ep18222,13.0
ep18223,11.0
ep18224,12.0
ep18225,16.0
ep18226,16.0
ep18227,16.0
ep18228,16.0
ep18229,11.0
ep18230,15.0
ep18231,16.0
ep18232,13.0
ep18233,16.0
ep18234,16.0
ep18235,15.0
ep18236,14.0
ep18237,16.0
ep18238,13.0
ep18239,11.0
ep18240,16.0
ep18241,16.0
ep18242,16.0
ep18243,16.0
ep18244,11.0
ep18245,9.0
ep18246,13.0
ep18247,13.0
ep18248,16.0
ep18249,7.0
ep18250,12.0
ep18251,16.0
ep18252,11.0
ep18253,16.0
ep18254,13.0
ep18255,11.0
ep18256,16.0
ep18257,9.0
ep18258,16.0
ep18259,9.0
ep18260,16.0
ep18261,16.0
ep18262,12.0
ep18263,16.0
ep18264,16.0
ep18265,16.0
ep18266,16.0
ep18267,16.0
ep18268,13.0
ep18269,16.0
ep18270,16.0
ep18271,15.0
ep18272,16.0
ep18273,16.0
ep18274,10.0
ep18275,13.0
ep18276,16.0
ep18277,10.0
ep18278,15.0
ep18279,16.0
ep18280,15.0
ep18281,16.0
ep18282,16.0
ep18283,16.0
ep18284,12.0
ep18285,15.0
ep18286,16.0
ep18287,13.0
ep18288,16.0
ep18289,7.0
ep18290,16.0
ep18291,16.0
ep18292,9.0
ep18293,16.0
ep18294,14.0
ep18295,16.0
ep18296,16.0
ep18297,13.0
ep18298,15.0
ep18299,14.0
ep18300,14.0
ep18301,16.0
ep18302,16.0
ep18303,13.0
ep18304,16.0
ep18305,16.0
ep18306,16.0
ep18307,11.0
ep18308,16.0
ep18309,16.0
ep18310,16.0
ep18311,16.0
ep18312,16.0
ep18313,14.0
ep18314,16.0
ep18315,12.0
ep18316,13.0
ep18317,13.0
ep18318,16.0
ep18319,12.0
ep18320,16.0
ep18321,12.0
ep18322,16.0
ep18323,13.0
ep18324,12.0
ep18325,15.0
ep18326,15.0
ep18327,13.0
ep18328,16.0
ep18329,16.0
ep18330,14.0
ep18331,11.0
ep18332,16.0
ep18333,13.0
ep18334,12.0
ep18335,10.0
ep18336,16.0
ep18337,16.0
ep18338,16.0
ep18339,16.0
ep18340,16.0
ep18341,15.0
ep18342,16.0
ep18343,14.0
ep18344,13.0
ep18345,11.0
ep18346,12.0
ep18347,16.0
ep18348,16.0
ep18349,16.0
ep18350,8.0
ep18351,13.0
ep18352,11.0
ep18353,16.0
ep18354,16.0
ep18355,16.0
ep18356,9.0
ep18357,15.0
ep18358,16.0
ep18359,16.0
ep18360,13.0
ep18361,14.0
ep18362,13.0
ep18363,14.0
ep18364,16.0
ep18365,16.0
ep18366,16.0
ep18367,7.0
ep18368,9.0
ep18369,11.0
ep18370,15.0
ep18371,16.0
ep18372,11.0
ep18373,13.0
ep18374,16.0
ep18375,16.0
ep18376,13.0
ep18377,16.0
ep18378,11.0
ep18379,12.0
ep18380,13.0
ep18381,12.0
ep18382,16.0
ep18383,16.0
ep18384,12.0
ep18385,15.0
ep18386,16.0
ep18387,14.0
ep18388,13.0
ep18389,16.0
ep18390,16.0
ep18391,16.0
ep18392,16.0
ep18393,16.0
ep18394,13.0
ep18395,16.0
ep18396,16.0
ep18397,11.0
ep18398,16.0
ep18399,15.0
ep18400,13.0
ep18401,16.0
ep18402,16.0
ep18403,10.0
ep18404,7.0
ep18405,16.0
ep18406,11.0
ep18407,16.0
ep18408,16.0
ep18409,11.0
ep18410,16.0
ep18411,12.0
ep18412,16.0
ep18413,15.0
ep18414,16.0
ep18415,16.0
ep18416,16.0
ep18417,11.0
ep18418,12.0
ep18419,11.0
ep18420,11.0
ep18421,16.0
ep18422,16.0
ep18423,16.0
ep18424,16.0
ep18425,15.0
ep18426,15.0
ep18427,16.0
ep18428,16.0
ep18429,14.0
ep18430,16.0
ep18431,16.0
ep18432,11.0
ep18433,16.0
ep18434,16.0
ep18435,16.0
ep18436,11.0
ep18437,13.0
ep18438,16.0
ep18439,16.0
ep18440,16.0
ep18441,16.0
ep18442,16.0
ep18443,11.0
ep18444,16.0
ep18445,16.0
ep18446,15.0
ep18447,16.0
ep18448,16.0
ep18449,15.0
ep18450,16.0
ep18451,15.0
ep18452,11.0
ep18453,14.0
ep18454,9.0
ep18455,9.0
ep18456,13.0
ep18457,16.0
ep18458,16.0
ep18459,15.0
ep18460,11.0
ep18461,15.0
ep18462,14.0
ep18463,16.0
ep18464,16.0
ep18465,15.0
ep18466,16.0
ep18467,16.0
ep18468,15.0
ep18469,16.0
ep18470,13.0
ep18471,12.0
ep18472,16.0
ep18473,16.0
ep18474,14.0
ep18475,16.0
ep18476,11.0
ep18477,16.0
ep18478,16.0
ep18479,14.0
ep18480,16.0
ep18481,15.0
ep18482,13.0
ep18483,7.0
ep18484,16.0
ep18485,16.0
ep18486,13.0
ep18487,15.0
ep18488,16.0
ep18489,13.0
ep18490,14.0
ep18491,12.0
ep18492,16.0
ep18493,14.0
ep18494,11.0
ep18495,11.0
ep18496,13.0
ep18497,16.0
ep18498,16.0
ep18499,16.0
ep18500,12.0
ep18501,16.0
ep18502,15.0
ep18503,12.0
ep18504,16.0
ep18505,13.0
ep18506,7.0
ep18507,16.0
ep18508,16.0
ep18509,10.0
ep18510,15.0
ep18511,10.0
ep18512,14.0
ep18513,16.0
ep18514,16.0
ep18515,7.0
ep18516,16.0
ep18517,14.0
ep18518,16.0
ep18519,16.0
ep18520,15.0
ep18521,11.0
ep18522,16.0
ep18523,16.0
ep18524,13.0
ep18525,16.0
ep18526,16.0
ep18527,13.0
ep18528,16.0
ep18529,16.0
ep18530,16.0
ep18531,10.0
ep18532,14.0
ep18533,16.0
ep18534,16.0
ep18535,16.0
ep18536,16.0
ep18537,16.0
ep18538,16.0
ep18539,14.0
ep18540,16.0
ep18541,16.0
ep18542,16.0
ep18543,16.0
ep18544,16.0
ep18545,14.0
ep18546,16.0
ep18547,14.0
ep18548,14.0
ep18549,16.0
ep18550,16.0
ep18551,16.0
ep18552,16.0
ep18553,16.0
ep18554,16.0
ep18555,16.0
ep18556,16.0
ep18557,7.0
ep18558,16.0
ep18559,14.0
ep18560,16.0
ep18561,7.0
ep18562,14.0
ep18563,16.0
ep18564,11.0
ep18565,16.0
ep18566,14.0
ep18567,16.0
ep18568,15.0
ep18569,15.0
ep18570,16.0
ep18571,16.0
ep18572,16.0
ep18573,11.0
ep18574,11.0
ep18575,9.0
ep18576,16.0
ep18577,10.0
ep18578,7.0
ep18579,16.0
ep18580,14.0
ep18581,16.0
ep18582,16.0
ep18583,12.0
ep18584,12.0
ep18585,16.0
ep18586,16.0
ep18587,15.0
ep18588,16.0
ep18589,16.0
ep18590,11.0
ep18591,16.0
ep18592,11.0
ep18593,16.0
ep18594,16.0
ep18595,11.0
ep18596,11.0
ep18597,15.0
ep18598,16.0
ep18599,16.0
ep18600,13.0
ep18601,14.0
ep18602,16.0
ep18603,13.0
ep18604,13.0
ep18605,16.0
ep18606,16.0
ep18607,15.0
ep18608,16.0
ep18609,11.0
ep18610,16.0
ep18611,12.0
ep18612,16.0
ep18613,16.0
ep18614,16.0
ep18615,11.0
ep18616,16.0
ep18617,12.0
ep18618,13.0
ep18619,9.0
ep18620,15.0
ep18621,16.0
ep18622,16.0
ep18623,14.0
ep18624,11.0
ep18625,16.0
ep18626,13.0
ep18627,16.0
ep18628,11.0
ep18629,16.0
ep18630,16.0
ep18631,16.0
ep18632,11.0
ep18633,16.0
ep18634,11.0
ep18635,16.0
ep18636,16.0
ep18637,15.0
ep18638,16.0
ep18639,14.0
ep18640,16.0
ep18641,13.0
ep18642,13.0
ep18643,15.0
ep18644,16.0
ep18645,16.0
ep18646,12.0
ep18647,16.0
ep18648,12.0
ep18649,13.0
ep18650,16.0
ep18651,16.0
ep18652,16.0
ep18653,16.0
ep18654,16.0
ep18655,16.0
ep18656,16.0
ep18657,11.0
ep18658,13.0
ep18659,16.0
ep18660,16.0
ep18661,16.0
ep18662,16.0
ep18663,16.0
ep18664,16.0
ep18665,16.0
ep18666,13.0
ep18667,16.0
ep18668,16.0
ep18669,14.0
ep18670,16.0
ep18671,11.0
ep18672,16.0
ep18673,13.0
ep18674,16.0
ep18675,11.0
ep18676,16.0
ep18677,16.0
ep18678,11.0
ep18679,16.0
ep18680,15.0
ep18681,12.0
ep18682,15.0
ep18683,15.0
ep18684,16.0
ep18685,10.0
ep18686,15.0
ep18687,16.0
ep18688,15.0
ep18689,16.0
ep18690,14.0
ep18691,15.0
ep18692,11.0
ep18693,16.0
ep18694,16.0
ep18695,14.0
ep18696,16.0
ep18697,16.0
ep18698,15.0
ep18699,16.0
ep18700,16.0
ep18701,15.0
ep18702,9.0
ep18703,16.0
ep18704,16.0
ep18705,15.0
ep18706,14.0
ep18707,11.0
ep18708,15.0
ep18709,15.0
ep18710,14.0
ep18711,15.0
ep18712,16.0
ep18713,16.0
ep18714,16.0
ep18715,16.0
ep18716,11.0
ep18717,15.0
ep18718,11.0
ep18719,16.0
ep18720,16.0
ep18721,7.0
ep18722,15.0
ep18723,12.0
ep18724,16.0
ep18725,9.0
ep18726,16.0
ep18727,16.0
ep18728,16.0
ep18729,11.0
ep18730,13.0
ep18731,16.0
ep18732,13.0
ep18733,16.0
ep18734,10.0
ep18735,11.0
ep18736,14.0
ep18737,15.0
ep18738,13.0
ep18739,16.0
ep18740,16.0
ep18741,16.0
ep18742,13.0
ep18743,16.0
ep18744,15.0
ep18745,16.0
ep18746,16.0
ep18747,13.0
ep18748,16.0
ep18749,14.0
ep18750,9.0
ep18751,16.0
ep18752,16.0
ep18753,16.0
ep18754,12.0
ep18755,16.0
ep18756,12.0
ep18757,16.0
ep18758,16.0
ep18759,12.0
ep18760,16.0
ep18761,16.0
ep18762,16.0
ep18763,16.0
ep18764,16.0
ep18765,15.0
ep18766,16.0
ep18767,14.0
ep18768,14.0
ep18769,16.0
ep18770,16.0
ep18771,16.0
ep18772,13.0
ep18773,12.0
ep18774,16.0
ep18775,16.0
ep18776,16.0
ep18777,9.0
ep18778,11.0
ep18779,10.0
ep18780,16.0
ep18781,16.0
ep18782,11.0
ep18783,11.0
ep18784,16.0
ep18785,16.0
ep18786,15.0
ep18787,12.0
ep18788,16.0
ep18789,16.0
ep18790,16.0
ep18791,16.0
ep18792,10.0
ep18793,11.0
ep18794,16.0
ep18795,13.0
ep18796,16.0
ep18797,11.0
ep18798,13.0
ep18799,14.0
ep18800,16.0
ep18801,16.0
ep18802,10.0
ep18803,9.0
ep18804,16.0
ep18805,16.0
ep18806,11.0
ep18807,13.0
ep18808,16.0
ep18809,16.0
ep18810,16.0
ep18811,7.0
ep18812,16.0
ep18813,16.0
ep18814,16.0
ep18815,14.0
ep18816,13.0
ep18817,16.0
ep18818,13.0
ep18819,16.0
ep18820,14.0
ep18821,16.0
ep18822,11.0
ep18823,16.0
ep18824,13.0
ep18825,16.0
ep18826,16.0
ep18827,16.0
ep18828,11.0
ep18829,14.0
ep18830,16.0
ep18831,16.0
ep18832,16.0
ep18833,13.0
ep18834,13.0
ep18835,16.0
ep18836,16.0
ep18837,12.0
ep18838,13.0
ep18839,16.0
ep18840,11.0
ep18841,16.0
ep18842,16.0
ep18843,11.0
ep18844,16.0
ep18845,16.0
ep18846,16.0
ep18847,16.0
ep18848,16.0
ep18849,14.0
ep18850,16.0
ep18851,16.0
ep18852,13.0
ep18853,12.0
ep18854,16.0
ep18855,11.0
ep18856,16.0
ep18857,9.0
ep18858,16.0
ep18859,14.0
ep18860,9.0
ep18861,16.0
ep18862,16.0
ep18863,16.0
ep18864,16.0
ep18865,15.0
ep18866,15.0
ep18867,15.0
ep18868,14.0
ep18869,16.0
ep18870,16.0
ep18871,16.0
ep18872,13.0
ep18873,14.0
ep18874,16.0
ep18875,13.0
ep18876,15.0
ep18877,16.0
ep18878,16.0
ep18879,16.0
ep18880,15.0
ep18881,15.0
ep18882,13.0
ep18883,16.0
ep18884,13.0
ep18885,12.0
ep18886,16.0
ep18887,15.0
ep18888,14.0
ep18889,16.0
ep18890,15.0
ep18891,14.0
ep18892,16.0
ep18893,14.0
ep18894,15.0
ep18895,16.0
ep18896,11.0
ep18897,14.0
ep18898,16.0
ep18899,16.0
ep18900,16.0
ep18901,11.0
ep18902,13.0
ep18903,16.0
ep18904,15.0
ep18905,16.0
ep18906,16.0
ep18907,16.0
ep18908,16.0
ep18909,12.0
ep18910,15.0
ep18911,16.0
ep18912,13.0
ep18913,16.0
ep18914,15.0
ep18915,12.0
ep18916,16.0
ep18917,16.0
ep18918,13.0
ep18919,16.0
ep18920,16.0
ep18921,16.0
ep18922,16.0
ep18923,7.0
ep18924,14.0
ep18925,16.0
ep18926,16.0
ep18927,16.0
ep18928,15.0
ep18929,16.0
ep18930,10.0
ep18931,16.0
ep18932,16.0
ep18933,16.0
ep18934,16.0
ep18935,9.0
ep18936,16.0
ep18937,16.0
ep18938,16.0
ep18939,12.0
ep18940,16.0
ep18941,16.0
ep18942,15.0
ep18943,16.0
ep18944,13.0
ep18945,16.0
ep18946,13.0
ep18947,14.0
ep18948,7.0
ep18949,7.0
ep18950,12.0
ep18951,16.0
ep18952,11.0
ep18953,14.0
ep18954,16.0
ep18955,9.0
ep18956,11.0
ep18957,16.0
ep18958,14.0
ep18959,16.0
ep18960,10.0
ep18961,16.0
ep18962,16.0
ep18963,16.0
ep18964,12.0
ep18965,16.0
ep18966,16.0
ep18967,16.0
ep18968,16.0
ep18969,13.0
ep18970,14.0
ep18971,12.0
ep18972,16.0
ep18973,16.0
ep18974,11.0
ep18975,13.0
ep18976,12.0
ep18977,16.0
ep18978,15.0
ep18979,16.0
ep18980,16.0
ep18981,13.0
ep18982,15.0
ep18983,16.0
ep18984,16.0
ep18985,16.0
ep18986,16.0
ep18987,14.0
ep18988,13.0
ep18989,16.0
ep18990,10.0
ep18991,16.0
ep18992,15.0
ep18993,13.0
ep18994,14.0
ep18995,16.0
ep18996,15.0
ep18997,16.0
ep18998,13.0
ep18999,16.0
ep19000,16.0
ep19001,16.0
ep19002,16.0
ep19003,16.0
ep19004,16.0
ep19005,13.0
ep19006,16.0
ep19007,16.0
ep19008,16.0
ep19009,7.0
ep19010,13.0
ep19011,13.0
ep19012,15.0
ep19013,13.0
ep19014,13.0
ep19015,13.0
ep19016,10.0
ep19017,16.0
ep19018,11.0
ep19019,16.0
ep19020,16.0
ep19021,7.0
ep19022,16.0
ep19023,15.0
ep19024,16.0
ep19025,16.0
ep19026,16.0
ep19027,11.0
ep19028,16.0
ep19029,15.0
ep19030,14.0
ep19031,16.0
ep19032,16.0
ep19033,15.0
ep19034,16.0
ep19035,16.0
ep19036,15.0
ep19037,16.0
ep19038,13.0
ep19039,14.0
ep19040,16.0
ep19041,11.0
ep19042,16.0
ep19043,11.0
ep19044,11.0
ep19045,16.0
ep19046,16.0
ep19047,16.0
ep19048,16.0
ep19049,16.0
ep19050,16.0
ep19051,16.0
ep19052,16.0
ep19053,16.0
ep19054,16.0
ep19055,16.0
ep19056,13.0
ep19057,15.0
ep19058,16.0
ep19059,16.0
ep19060,16.0
ep19061,12.0
ep19062,11.0
ep19063,16.0
ep19064,14.0
ep19065,12.0
ep19066,16.0
ep19067,16.0
ep19068,16.0
ep19069,14.0
ep19070,12.0
ep19071,13.0
ep19072,11.0
ep19073,16.0
ep19074,14.0
ep19075,16.0
ep19076,11.0
ep19077,16.0
ep19078,10.0
ep19079,10.0
ep19080,15.0
ep19081,13.0
ep19082,16.0
ep19083,16.0
ep19084,8.0
ep19085,16.0
ep19086,16.0
ep19087,16.0
ep19088,16.0
ep19089,16.0
ep19090,16.0
ep19091,15.0
ep19092,15.0
ep19093,16.0
ep19094,13.0
ep19095,13.0
ep19096,16.0
ep19097,16.0
ep19098,11.0
ep19099,13.0
ep19100,16.0
ep19101,15.0
ep19102,16.0
ep19103,14.0
ep19104,15.0
ep19105,16.0
ep19106,12.0
ep19107,14.0
ep19108,16.0
ep19109,11.0
ep19110,13.0
ep19111,11.0
ep19112,9.0
ep19113,15.0
ep19114,15.0
ep19115,16.0
ep19116,8.0
ep19117,11.0
ep19118,16.0
ep19119,11.0
ep19120,16.0
ep19121,16.0
ep19122,13.0
ep19123,16.0
ep19124,10.0
ep19125,16.0
ep19126,16.0
ep19127,14.0
ep19128,16.0
ep19129,15.0
ep19130,16.0
ep19131,16.0
ep19132,7.0
ep19133,16.0
ep19134,11.0
ep19135,15.0
ep19136,14.0
ep19137,13.0
ep19138,13.0
ep19139,13.0
ep19140,15.0
ep19141,15.0
ep19142,16.0
ep19143,13.0
ep19144,15.0
ep19145,13.0
ep19146,16.0
ep19147,16.0
ep19148,16.0
ep19149,13.0
ep19150,16.0
ep19151,16.0
ep19152,16.0
ep19153,16.0
ep19154,16.0
ep19155,16.0
ep19156,16.0
ep19157,16.0
ep19158,16.0
ep19159,13.0
ep19160,16.0
ep19161,12.0
ep19162,15.0
ep19163,16.0
ep19164,14.0
ep19165,12.0
ep19166,11.0
ep19167,14.0
ep19168,16.0
ep19169,16.0
ep19170,14.0
ep19171,15.0
ep19172,14.0
ep19173,13.0
ep19174,16.0
ep19175,16.0
ep19176,15.0
ep19177,15.0
ep19178,16.0
ep19179,16.0
ep19180,15.0
ep19181,15.0
ep19182,16.0
ep19183,16.0
ep19184,10.0
ep19185,11.0
ep19186,16.0
ep19187,13.0
ep19188,16.0
ep19189,13.0
ep19190,16.0
ep19191,14.0
ep19192,16.0
ep19193,16.0
ep19194,16.0
ep19195,15.0
ep19196,14.0
ep19197,16.0
ep19198,16.0
ep19199,16.0
ep19200,14.0
ep19201,16.0
ep19202,16.0
ep19203,14.0
ep19204,16.0
ep19205,14.0
ep19206,16.0
ep19207,16.0
ep19208,16.0
ep19209,11.0
ep19210,12.0
ep19211,13.0
ep19212,16.0
ep19213,13.0
ep19214,7.0
ep19215,16.0
ep19216,15.0
ep19217,16.0
ep19218,12.0
ep19219,14.0
ep19220,16.0
ep19221,16.0
ep19222,10.0
ep19223,7.0
ep19224,12.0
ep19225,16.0
ep19226,12.0
ep19227,14.0
ep19228,16.0
ep19229,13.0
ep19230,16.0
ep19231,12.0
ep19232,16.0
ep19233,16.0
ep19234,16.0
ep19235,16.0
ep19236,15.0
ep19237,16.0
ep19238,16.0
ep19239,13.0
ep19240,16.0
ep19241,10.0
ep19242,11.0
ep19243,11.0
ep19244,16.0
ep19245,16.0
ep19246,16.0
ep19247,16.0
ep19248,15.0
ep19249,16.0
ep19250,11.0
ep19251,9.0
ep19252,16.0
ep19253,15.0
ep19254,12.0
ep19255,16.0
ep19256,16.0
ep19257,16.0
ep19258,13.0
ep19259,16.0
ep19260,16.0
ep19261,14.0
ep19262,16.0
ep19263,10.0
ep19264,11.0
ep19265,16.0
ep19266,16.0
ep19267,15.0
ep19268,14.0
ep19269,15.0
ep19270,16.0
ep19271,13.0
ep19272,10.0
ep19273,16.0
ep19274,16.0
ep19275,11.0
ep19276,15.0
ep19277,11.0
ep19278,16.0
ep19279,16.0
ep19280,9.0
ep19281,15.0
ep19282,16.0
ep19283,16.0
ep19284,16.0
ep19285,11.0
ep19286,16.0
ep19287,10.0
ep19288,16.0
ep19289,16.0
ep19290,16.0
ep19291,11.0
ep19292,12.0
ep19293,16.0
ep19294,16.0
ep19295,16.0
ep19296,16.0
ep19297,16.0
ep19298,14.0
ep19299,16.0
ep19300,10.0
ep19301,16.0
ep19302,16.0
ep19303,14.0
ep19304,16.0
ep19305,16.0
ep19306,13.0
ep19307,14.0
ep19308,16.0
ep19309,9.0
ep19310,13.0
ep19311,16.0
ep19312,12.0
ep19313,16.0
ep19314,11.0
ep19315,15.0
ep19316,16.0
ep19317,16.0
ep19318,16.0
ep19319,16.0
ep19320,16.0
ep19321,12.0
ep19322,15.0
ep19323,12.0
ep19324,12.0
ep19325,16.0
ep19326,11.0
ep19327,16.0
ep19328,16.0
ep19329,16.0
ep19330,15.0
ep19331,16.0
ep19332,16.0
ep19333,10.0
ep19334,16.0
ep19335,16.0
ep19336,16.0
ep19337,16.0
ep19338,14.0
ep19339,16.0
ep19340,15.0
ep19341,11.0
ep19342,13.0
ep19343,16.0
ep19344,13.0
ep19345,16.0
ep19346,15.0
ep19347,14.0
ep19348,13.0
ep19349,15.0
ep19350,16.0
ep19351,16.0
ep19352,14.0
ep19353,16.0
ep19354,16.0
ep19355,13.0
ep19356,16.0
ep19357,9.0
ep19358,16.0
ep19359,9.0
ep19360,14.0
ep19361,16.0
ep19362,16.0
ep19363,16.0
ep19364,16.0
ep19365,14.0
ep19366,16.0
ep19367,16.0
ep19368,16.0
ep19369,11.0
ep19370,11.0
ep19371,14.0
ep19372,16.0
ep19373,16.0
ep19374,13.0
ep19375,16.0
ep19376,11.0
ep19377,16.0
ep19378,16.0
ep19379,16.0
ep19380,13.0
ep19381,16.0
ep19382,7.0
ep19383,16.0
ep19384,13.0
ep19385,7.0
ep19386,16.0
ep19387,16.0
ep19388,16.0
ep19389,16.0
ep19390,16.0
ep19391,16.0
ep19392,11.0
ep19393,16.0
ep19394,7.0
ep19395,15.0
ep19396,13.0
ep19397,11.0
ep19398,16.0
ep19399,16.0
ep19400,16.0
ep19401,13.0
ep19402,11.0
ep19403,16.0
ep19404,16.0
ep19405,16.0
ep19406,16.0
ep19407,16.0
ep19408,16.0
ep19409,16.0
ep19410,13.0
ep19411,16.0
ep19412,16.0
ep19413,16.0
ep19414,14.0
ep19415,11.0
ep19416,13.0
ep19417,16.0
ep19418,14.0
ep19419,16.0
ep19420,14.0
ep19421,16.0
ep19422,16.0
ep19423,9.0
ep19424,9.0
ep19425,16.0
ep19426,11.0
ep19427,16.0
ep19428,16.0
ep19429,13.0
ep19430,16.0
ep19431,16.0
ep19432,16.0
ep19433,16.0
ep19434,16.0
ep19435,13.0
ep19436,9.0
ep19437,16.0
ep19438,16.0
ep19439,15.0
ep19440,15.0
ep19441,11.0
ep19442,16.0
ep19443,14.0
ep19444,16.0
ep19445,12.0
ep19446,16.0
ep19447,14.0
ep19448,16.0
ep19449,16.0
ep19450,16.0
ep19451,16.0
ep19452,14.0
ep19453,11.0
ep19454,16.0
ep19455,14.0
ep19456,16.0
ep19457,15.0
ep19458,16.0
ep19459,16.0
ep19460,16.0
ep19461,11.0
ep19462,11.0
ep19463,16.0
ep19464,16.0
ep19465,16.0
ep19466,16.0
ep19467,16.0
ep19468,16.0
ep19469,11.0
ep19470,16.0
ep19471,16.0
ep19472,16.0
ep19473,15.0
ep19474,16.0
ep19475,16.0
ep19476,14.0
ep19477,15.0
ep19478,16.0
ep19479,14.0
ep19480,11.0
ep19481,16.0
ep19482,16.0
ep19483,16.0
ep19484,13.0
ep19485,16.0
ep19486,16.0
ep19487,16.0
ep19488,16.0
ep19489,11.0
ep19490,14.0
ep19491,12.0
ep19492,16.0
ep19493,7.0
ep19494,15.0
ep19495,13.0
ep19496,16.0
ep19497,11.0
ep19498,16.0
ep19499,7.0
ep19500,16.0
ep19501,11.0
ep19502,16.0
ep19503,14.0
ep19504,7.0
ep19505,16.0
ep19506,16.0
ep19507,14.0
ep19508,13.0
ep19509,16.0
ep19510,16.0
ep19511,16.0
ep19512,16.0
ep19513,16.0
ep19514,12.0
ep19515,16.0
ep19516,15.0
ep19517,16.0
ep19518,14.0
ep19519,16.0
ep19520,16.0
ep19521,16.0
ep19522,16.0
ep19523,14.0
ep19524,11.0
ep19525,16.0
ep19526,15.0
ep19527,16.0
ep19528,16.0
ep19529,14.0
ep19530,16.0
ep19531,11.0
ep19532,11.0
ep19533,15.0
ep19534,13.0
ep19535,14.0
ep19536,11.0
ep19537,16.0
ep19538,16.0
ep19539,16.0
ep19540,16.0
ep19541,16.0
ep19542,12.0
ep19543,16.0
ep19544,16.0
ep19545,13.0
ep19546,16.0
ep19547,16.0
ep19548,16.0
ep19549,14.0
ep19550,16.0
ep19551,16.0
ep19552,16.0
ep19553,13.0
ep19554,10.0
ep19555,14.0
ep19556,15.0
ep19557,16.0
ep19558,15.0
ep19559,16.0
ep19560,15.0
ep19561,14.0
ep19562,14.0
ep19563,16.0
ep19564,13.0
ep19565,16.0
ep19566,16.0
ep19567,16.0
ep19568,16.0
ep19569,13.0
ep19570,16.0
ep19571,16.0
ep19572,16.0
ep19573,16.0
ep19574,15.0
ep19575,16.0
ep19576,14.0
ep19577,15.0
ep19578,14.0
ep19579,15.0
ep19580,16.0
ep19581,16.0
ep19582,16.0
ep19583,14.0
ep19584,13.0
ep19585,10.0
ep19586,15.0
ep19587,16.0
ep19588,12.0
ep19589,16.0
ep19590,16.0
ep19591,16.0
ep19592,16.0
ep19593,16.0
ep19594,16.0
ep19595,11.0
ep19596,7.0
ep19597,16.0
ep19598,16.0
ep19599,13.0
ep19600,16.0
ep19601,15.0
ep19602,8.0
ep19603,16.0
ep19604,16.0
ep19605,16.0
ep19606,16.0
ep19607,12.0
ep19608,16.0
ep19609,16.0
ep19610,16.0
ep19611,14.0
ep19612,16.0
ep19613,16.0
ep19614,16.0
ep19615,14.0
ep19616,16.0
ep19617,9.0
ep19618,15.0
ep19619,14.0
ep19620,16.0
ep19621,10.0
ep19622,15.0
ep19623,16.0
ep19624,11.0
